,timestamp,t_room,rh_room,t_out,rh_out,t_offset,office_hour,ac_state,rh_offset,setpoint,tsp_setpoint,energy,tsp_offset
22645,2024-07-15 23:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.1411764705882348,0.0007950544240884483,0.3327272727272721
22646,2024-07-16 00:00:00,28.332727272727272,44.0,38.95,66,10.61727272727273,Yes,On,22.0,28.0,1.105882352941176,0.0007860642508603632,0.3327272727272721
22647,2024-07-16 01:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.105882352941176,0.0007963094394654036,0.3327272727272721
22648,2024-07-16 02:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.105882352941176,0.0007862189086154103,0.3327272727272721
22649,2024-07-16 03:00:00,28.332727272727272,44.0,38.95,66,10.61727272727273,Yes,On,22.0,28.0,1.105882352941176,0.0007854057475924492,0.3327272727272721
22650,2024-07-16 04:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.105882352941176,0.0007975694024935365,0.3327272727272721
22651,2024-07-16 05:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.105882352941176,0.0007839000900276005,0.3327272727272721
22652,2024-07-16 06:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.105882352941176,0.000788963632658124,0.3327272727272721
22653,2024-07-16 07:00:00,28.332727272727272,44.0,38.95,66,10.61727272727273,Yes,On,22.0,28.0,1.105882352941176,0.0007835666183382273,0.3327272727272721
22654,2024-07-16 08:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.105882352941176,0.000795312225818634,0.3327272727272721
22655,2024-07-16 09:00:00,28.332727272727272,44.0,38.95,66,10.61727272727273,Yes,On,22.0,28.0,1.105882352941176,0.0007867187377996743,0.3327272727272721
22656,2024-07-16 10:00:00,28.332727272727272,44.0,38.95,66,10.61727272727273,Yes,On,22.0,28.0,1.105882352941176,0.0007964783580973744,0.3327272727272721
22657,2024-07-16 11:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.1411764705882348,0.0007966648554429412,0.3327272727272721
22658,2024-07-16 12:00:00,28.332727272727272,44.0,38.95,66,10.61727272727273,Yes,On,22.0,28.0,1.1411764705882348,0.0007852730923332274,0.3327272727272721
22659,2024-07-16 13:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.1764705882352935,0.0007997816428542137,0.3327272727272721
22660,2024-07-16 14:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.1764705882352935,0.0007843587663955986,0.3327272727272721
22661,2024-07-16 15:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.2117647058823522,0.0007880365010350943,0.3327272727272721
22662,2024-07-16 16:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.2470588235294109,0.0007856092997826636,0.3327272727272721
22663,2024-07-16 17:00:00,28.332727272727272,44.0,38.98,70,10.647272727272725,Yes,On,26.0,28.0,1.2470588235294109,0.0007845552754588425,0.3327272727272721
22664,2024-07-16 18:00:00,28.332727272727272,45.0,38.95,66,10.61727272727273,Yes,On,21.0,28.0,1.2470588235294109,0.0007864577346481383,0.3327272727272721
22665,2024-07-16 19:00:00,28.332727272727272,45.0,38.95,66,10.61727272727273,Yes,On,21.0,28.0,1.2470588235294109,0.0007964413380250335,0.3327272727272721
22666,2024-07-16 20:00:00,28.332727272727272,45.0,38.98,70,10.647272727272725,Yes,On,25.0,28.0,1.2470588235294109,0.0007997435168363154,0.3327272727272721
22667,2024-07-16 21:00:00,28.332727272727272,45.0,38.98,70,10.647272727272725,Yes,On,25.0,28.0,1.2470588235294109,0.0007892230642028153,0.3327272727272721
22668,2024-07-16 22:00:00,28.332727272727272,45.0,38.95,66,10.61727272727273,Yes,On,21.0,28.0,1.2470588235294109,0.00079090625513345,0.3327272727272721
22669,2024-07-16 23:00:00,28.332727272727272,46.0,38.98,70,10.647272727272725,Yes,On,24.0,28.0,1.2470588235294109,0.0007973005413077772,0.3327272727272721
22670,2024-07-17 00:00:00,28.332727272727272,46.0,38.95,66,10.61727272727273,Yes,On,20.0,28.0,1.2470588235294109,0.000792661972809583,0.3327272727272721
22671,2024-07-17 01:00:00,28.332727272727272,45.0,38.95,66,10.61727272727273,Yes,On,21.0,28.0,1.2470588235294109,0.0008036346407607198,0.3327272727272721
22672,2024-07-17 02:00:00,28.332727272727272,45.0,38.95,66,10.61727272727273,Yes,On,21.0,28.0,1.2117647058823522,0.0007999616209417582,0.3327272727272721
22673,2024-07-17 03:00:00,28.332288649516794,45.0,38.95,66,10.617711350483209,Yes,On,21.0,28.0,1.2117647058823522,0.0007996851345524192,0.33228864951679427
22674,2024-07-17 04:00:00,28.332061655659164,45.0,38.95,66,10.617938344340839,Yes,On,21.0,28.0,1.2117647058823522,0.0008028757874853909,0.3320616556591638
22675,2024-07-17 05:00:00,28.331944183053587,45.0,38.95,66,10.618055816946416,Yes,On,21.0,28.0,1.1764705882352935,0.0008003343245945871,0.33194418305358653
22676,2024-07-17 06:00:00,28.33188338928055,45.0,38.95,66,10.618116610719454,Yes,On,21.0,28.0,1.1764705882352935,0.0008027706644497812,0.3318833892805486
22677,2024-07-17 07:00:00,28.331851927623408,45.0,38.95,66,10.618148072376595,Yes,On,21.0,28.0,1.1411764705882348,0.0008001235546544194,0.33185192762340776
22678,2024-07-17 08:00:00,28.331835645760638,45.0,38.95,66,10.618164354239365,Yes,On,21.0,28.0,1.1411764705882348,0.0008024980197660625,0.33183564576063773
22679,2024-07-17 09:00:00,28.33182721966108,45.0,38.95,66,10.618172780338924,Yes,On,21.0,28.0,1.1411764705882348,0.000800738635007292,0.3318272196610792
22680,2024-07-03 10:00:00,28.331822859032645,45.0,38.95,66,10.618177140967358,Yes,On,21.0,28.0,1.1411764705882348,0.0008018811349757016,0.33182285903264486
22681,2024-07-03 11:00:00,28.33182060234434,44.0,38.95,66,10.618179397655663,Yes,On,22.0,28.0,1.1411764705882348,0.000801658898126334,0.3318206023443402
22682,2024-07-03 12:00:00,28.33181943447549,44.0,38.95,66,10.618180565524511,Yes,On,22.0,28.0,1.1411764705882348,0.0007991947350092232,0.33181943447549145
22683,2024-07-03 13:00:00,28.331818830086462,44.0,38.95,66,10.61818116991354,Yes,On,22.0,28.0,1.1411764705882348,0.0007989834412001073,0.33181883008646196
22684,2024-07-03 14:00:00,28.331818517306395,44.0,38.95,66,10.618181482693608,Yes,On,22.0,28.0,1.105882352941176,0.0007985357660800219,0.3318185173063952
22685,2024-07-03 15:00:00,28.331818355438187,44.0,38.95,66,10.618181644561815,Yes,On,22.0,28.0,1.105882352941176,0.0007984177209436893,0.3318183554381875
22686,2024-07-03 16:00:00,28.331818271669047,44.0,38.95,66,10.618181728330956,Yes,On,22.0,28.0,1.105882352941176,0.0007986234268173575,0.33181827166904654
22687,2024-07-03 17:00:00,28.331818228317303,44.0,38.95,66,10.6181817716827,Yes,On,22.0,28.0,1.105882352941176,0.0007981017115525901,0.331818228317303
22688,2024-07-03 18:00:00,28.33181820588215,44.0,38.95,66,10.618181794117852,Yes,On,22.0,28.0,1.1411764705882348,0.0007982843089848757,0.3318182058821506
22689,2024-07-03 19:00:00,28.331818194271634,44.0,38.95,66,10.61818180572837,Yes,On,22.0,28.0,1.1411764705882348,0.0007981384987942874,0.3318181942716336
22690,2024-07-03 20:00:00,28.331818188263025,44.0,38.95,66,10.618181811736978,Yes,On,22.0,28.0,1.1411764705882348,0.0007983710383996367,0.3318181882630249
22691,2024-07-03 21:00:00,28.33181818515348,44.0,38.95,66,10.618181814846523,Yes,On,22.0,28.0,1.1764705882352935,0.0007981383241713047,0.33181818515348027
22692,2024-07-03 22:00:00,28.331818183544247,44.0,38.95,66,10.618181816455756,Yes,On,22.0,28.0,1.2117647058823522,0.000798140827100724,0.33181818354424664
22693,2024-07-03 23:00:00,28.331818182711444,44.0,38.95,66,10.618181817288558,Yes,On,22.0,28.0,1.2117647058823522,0.0007981443195603788,0.33181818271144436
22694,2024-07-04 00:00:00,28.331818182280458,45.0,38.95,66,10.618181817719545,Yes,On,21.0,28.0,1.2470588235294109,0.0007981452508829534,0.33181818228045756
22695,2024-07-04 01:00:00,28.331818182057415,45.0,38.95,66,10.618181817942588,Yes,On,21.0,28.0,1.2823529411764696,0.0008006143616512418,0.33181818205741465
22696,2024-07-04 02:00:00,28.331818181941987,45.0,38.95,66,10.618181818058016,Yes,On,21.0,28.0,1.2823529411764696,0.0008008225704543293,0.331818181941987
22697,2024-07-04 03:00:00,28.33181818188225,45.0,38.95,66,10.618181818117751,Yes,On,21.0,28.0,1.3176470588235318,0.0008012450416572392,0.33181818188225165
22698,2024-07-04 04:00:00,28.33181818185134,45.0,38.95,66,10.618181818148663,Yes,On,21.0,28.0,1.3176470588235318,0.0008013807819224894,0.3318181818513395
22699,2024-07-04 05:00:00,28.33181818183534,46.0,38.95,66,10.618181818164661,Yes,On,20.0,28.0,1.3176470588235318,0.0008011576137505472,0.3318181818353416
22700,2024-07-04 06:00:00,28.331818181827064,46.0,38.95,66,10.618181818172939,Yes,On,20.0,28.0,1.3176470588235318,0.000804163224529475,0.3318181818270638
22701,2024-07-04 07:00:00,28.33181818182278,46.0,38.95,66,10.618181818177224,Yes,On,20.0,28.0,1.2823529411764696,0.0008041849941946566,0.3318181818227792
22702,2024-07-04 08:00:00,28.331818181820562,46.0,38.95,66,10.61818181817944,Yes,On,20.0,28.0,1.2823529411764696,0.0008047567680478096,0.33181818182056233
22703,2024-07-04 09:00:00,28.331818181819415,46.0,38.95,66,10.618181818180588,Yes,On,20.0,28.0,1.2823529411764696,0.0008046587463468313,0.3318181818194148
22704,2024-07-04 10:00:00,28.33181818181882,46.0,38.95,66,10.618181818181181,Yes,On,20.0,28.0,1.2823529411764696,0.0008046686998568475,0.3318181818188215
22705,2024-07-04 11:00:00,28.331818181818512,46.0,38.95,66,10.61818181818149,Yes,On,20.0,28.0,1.2470588235294109,0.000805202464107424,0.3318181818185124
22706,2024-07-04 12:00:00,28.331818181818353,46.0,38.95,66,10.61818181818165,Yes,On,20.0,28.0,1.2470588235294109,0.0008050082251429558,0.33181818181835254
22707,2024-07-04 13:00:00,28.33181818181827,46.0,38.95,66,10.618181818181732,Yes,On,20.0,28.0,1.2117647058823522,0.0008051585755310953,0.33181818181827083
22708,2024-07-04 14:00:00,28.331818181818228,46.0,38.95,66,10.618181818181775,Yes,On,20.0,28.0,1.2117647058823522,0.0008049195166677237,0.3318181818182282
22709,2024-07-04 15:00:00,28.331818181818207,46.0,38.95,66,10.618181818181796,Yes,On,20.0,28.0,1.2117647058823522,0.0008051542099565268,0.3318181818182069
22710,2024-07-04 16:00:00,28.331818181818196,45.0,38.95,66,10.618181818181807,Yes,On,21.0,28.0,1.2117647058823522,0.0008051490876823664,0.3318181818181962
22711,2024-07-04 17:00:00,28.33181818181819,45.0,38.95,66,10.618181818181814,Yes,On,21.0,28.0,1.1764705882352935,0.0008026830037124455,0.3318181818181891
22712,2024-07-04 18:00:00,28.331818181818186,45.0,38.95,66,10.618181818181817,Yes,On,21.0,28.0,1.1764705882352935,0.0008024579146876931,0.33181818181818556
22713,2024-07-04 19:00:00,28.331818181818186,45.0,38.95,66,10.618181818181817,Yes,On,21.0,28.0,1.2117647058823522,0.0008020303212106228,0.33181818181818556
22714,2024-07-04 20:00:00,28.331818181818186,46.0,38.95,66,10.618181818181817,Yes,On,20.0,28.0,1.2470588235294109,0.0008018945809453726,0.33181818181818556
22715,2024-07-04 21:00:00,28.331818181818186,46.0,38.95,66,10.618181818181817,Yes,On,20.0,28.0,1.2823529411764696,0.0008045784197747707,0.33181818181818556
22716,2024-07-04 22:00:00,28.331818181818186,47.0,38.95,66,10.618181818181817,Yes,On,19.0,28.0,1.352941176470587,0.0008042663685046136,0.33181818181818556
22717,2024-07-04 23:00:00,28.331818181818186,47.0,38.95,66,10.618181818181817,Yes,On,19.0,28.0,1.3882352941176492,0.0008073545177467167,0.33181818181818556
22718,2024-07-05 00:00:00,28.331818181818186,48.0,38.95,66,10.618181818181817,Yes,On,18.0,28.0,1.4235294117647044,0.0008075610967352986,0.33181818181818556
22719,2024-07-05 01:00:00,28.331818181818186,49.0,38.95,66,10.618181818181817,Yes,On,17.0,28.0,1.4235294117647044,0.000810482946690172,0.33181818181818556
22720,2024-07-05 02:00:00,28.331818181818186,49.0,38.95,66,10.618181818181817,Yes,On,17.0,28.0,1.4588235294117666,0.0008136362303048372,0.33181818181818556
22721,2024-07-05 03:00:00,28.331818181818186,49.0,38.95,66,10.618181818181817,Yes,On,17.0,28.0,1.4941176470588253,0.0008138763951137662,0.33181818181818556
22722,2024-07-05 04:00:00,28.331818181818186,49.0,38.95,66,10.618181818181817,Yes,On,17.0,28.0,1.529411764705884,0.0008151376969181001,0.33181818181818556
22723,2024-07-05 05:00:00,28.331818181818186,50.0,38.95,66,10.618181818181817,Yes,On,16.0,28.0,1.529411764705884,0.0008146287873387337,0.33181818181818556
22724,2024-07-05 06:00:00,28.331818181818186,51.0,38.95,66,10.618181818181817,Yes,On,15.0,28.0,1.5647058823529427,0.0008178312564268708,0.33181818181818556
22725,2024-07-05 07:00:00,28.331818181818186,51.0,38.95,66,10.618181818181817,Yes,On,15.0,28.0,1.5647058823529427,0.0008206894854083657,0.33181818181818556
22726,2024-07-05 08:00:00,28.331818181818186,52.0,38.95,66,10.618181818181817,Yes,On,14.0,28.0,1.6000000000000014,0.0008215716807171702,0.33181818181818556
22727,2024-07-05 09:00:00,28.331818181818186,52.0,38.95,66,10.618181818181817,Yes,On,14.0,28.0,1.6000000000000014,0.0008245686767622828,0.33181818181818556
22728,2024-07-05 10:00:00,28.331818181818186,52.0,38.95,66,10.618181818181817,Yes,On,14.0,28.0,1.6352941176470601,0.0008247336954809725,0.33181818181818556
22729,2024-07-05 11:00:00,28.331818181818186,52.0,38.95,66,10.618181818181817,Yes,On,14.0,28.0,1.6705882352941188,0.0008257382432930171,0.33181818181818556
22730,2024-07-05 12:00:00,28.331818181818186,53.0,38.95,66,10.618181818181817,Yes,On,13.0,28.0,1.6705882352941188,0.0008262271294370294,0.33181818181818556
22731,2024-07-05 13:00:00,28.331818181818186,53.0,38.95,66,10.618181818181817,Yes,On,13.0,28.0,1.7058823529411775,0.0008284769137389958,0.33181818181818556
22732,2024-07-05 14:00:00,28.331818181818186,53.0,38.95,66,10.618181818181817,Yes,On,13.0,28.0,1.7058823529411775,0.0008292119600810111,0.33181818181818556
22733,2024-07-05 15:00:00,28.331818181818186,54.0,38.95,66,10.618181818181817,Yes,On,12.0,28.0,1.7058823529411775,0.0008294786093756557,0.33181818181818556
22734,2024-07-05 16:00:00,28.331818181818186,54.0,38.95,66,10.618181818181817,Yes,On,12.0,28.0,1.7411764705882362,0.0008325160015374422,0.33181818181818556
22735,2024-07-05 17:00:00,28.331818181818186,54.0,38.95,66,10.618181818181817,Yes,On,12.0,28.0,1.7411764705882362,0.000832334510050714,0.33181818181818556
22736,2024-07-05 18:00:00,28.331818181818186,55.0,38.95,66,10.618181818181817,Yes,Off,11.0,28.0,1.776470588235295,0.0008335802122019231,0.33181818181818556
22737,2024-07-05 19:00:00,28.331818181818186,55.0,38.95,66,10.618181818181817,Yes,Off,11.0,28.0,1.776470588235295,0.0008360337233170867,0.33181818181818556
22738,2024-07-05 20:00:00,28.331818181818186,55.0,38.95,66,10.618181818181817,Yes,Off,11.0,28.0,1.8117647058823536,0.0008362563676200807,0.33181818181818556
22739,2024-07-05 21:00:00,28.331818181818186,55.0,38.95,66,10.618181818181817,Yes,Off,11.0,28.0,1.8117647058823536,0.0008370279101654887,0.33181818181818556
22740,2024-07-05 22:00:00,28.331818181818186,55.0,38.95,66,10.618181818181817,Yes,Off,11.0,28.0,1.8470588235294123,0.0008372229058295488,0.33181818181818556
22741,2024-07-05 23:00:00,28.331818181818186,56.0,38.95,66,10.618181818181817,Yes,Off,10.0,28.0,1.8470588235294123,0.0008371711010113358,0.33181818181818556
22742,2024-07-06 00:00:00,28.331818181818186,56.0,38.95,66,10.618181818181817,Yes,Off,10.0,28.0,1.882352941176471,0.0008399957441724837,0.33181818181818556
22743,2024-07-06 01:00:00,28.331818181818186,56.0,38.95,66,10.618181818181817,Yes,Off,10.0,28.0,1.882352941176471,0.0008403622196055949,0.33181818181818556
22744,2024-07-06 02:00:00,28.331818181818186,57.0,38.95,66,10.618181818181817,Yes,Off,9.0,27.0,1.9176470588235297,0.0008409860311076045,1.3318181818181856
22745,2024-07-06 03:00:00,27.86395342397475,57.0,38.95,66,11.086046576025254,Yes,Off,9.0,27.0,1.9529411764705884,0.00137720990460366,0.8639534239747491
22746,2024-07-06 04:00:00,27.621826642501706,57.0,38.95,66,11.328173357498297,Yes,Off,9.0,27.0,1.9529411764705884,0.0012463540770113468,0.6218266425017056
22747,2024-07-06 05:00:00,27.496522529884373,57.0,38.95,66,11.45347747011563,Yes,Off,9.0,27.0,1.9529411764705884,0.0010490824934095144,0.4965225298843734
22748,2024-07-06 06:00:00,27.431675838645614,57.0,38.95,66,11.51832416135439,Yes,Off,9.0,27.0,1.988235294117647,0.0009071078966371715,0.43167583864561365
22749,2024-07-06 07:00:00,27.398116737696892,57.0,38.95,66,11.551883262303111,Yes,Off,9.0,27.0,1.988235294117647,0.0008068028837442398,0.39811673769689193
22750,2024-07-06 08:00:00,27.38074941740695,57.0,38.95,66,11.569250582593053,Yes,Off,9.0,27.0,1.988235294117647,0.0008395744953304529,0.3807494174069497
22751,2024-07-06 09:00:00,27.371761577878285,57.0,38.95,66,11.578238422121718,Yes,Off,9.0,27.0,2.023529411764706,0.000829432625323534,0.371761577878285
22752,2024-07-06 10:00:00,27.36711024088188,57.0,38.95,66,11.582889759118125,Yes,Off,9.0,27.0,2.023529411764706,0.0008387749549001455,0.36711024088187827
22753,2024-07-06 11:00:00,27.36470310668849,57.0,38.95,66,11.585296893311511,Yes,Off,9.0,27.0,2.0588235294117645,0.0008231009123846889,0.3647031066884914
22754,2024-07-06 12:00:00,27.363457379915854,57.0,38.95,66,11.586542620084149,Yes,Off,9.0,27.0,2.0588235294117645,0.0008726692176423967,0.3634573799158538
22755,2024-07-06 13:00:00,27.362812698287247,59.0,38.95,66,11.587187301712756,Yes,Off,7.0,27.0,2.094117647058823,0.0008651082753203809,0.3628126982872466
22756,2024-07-06 14:00:00,27.362479066216885,59.0,38.95,66,11.587520933783118,Yes,Off,7.0,27.0,2.094117647058823,0.0008646609494462609,0.36247906621688486
22757,2024-07-06 15:00:00,27.362306406793326,59.0,38.95,66,11.587693593206676,Yes,Off,7.0,27.0,2.094117647058823,0.0008635551785118878,0.3623064067933264
22758,2024-07-06 16:00:00,27.362217053043516,59.0,38.95,66,11.587782946956487,Yes,Off,7.0,27.0,2.094117647058823,0.0008636751445010304,0.3622170530435156
22759,2024-07-06 17:00:00,27.362170811185177,60.0,38.95,66,11.587829188814826,Yes,Off,6.0,27.0,2.129411764705882,0.0008634782279841602,0.3621708111851767
22760,2024-07-06 18:00:00,27.362146880354437,60.0,38.95,66,11.587853119645565,Yes,Off,6.0,27.0,2.129411764705882,0.0008650074596516788,0.36214688035443743
22761,2024-07-06 19:00:00,27.362134495803286,61.0,38.95,66,11.587865504196717,Yes,Off,5.0,27.0,2.129411764705882,0.0008663558401167393,0.3621344958032857
22762,2024-07-06 20:00:00,27.36212808661888,61.0,38.95,66,11.587871913381122,Yes,Off,5.0,27.0,2.129411764705882,0.000868635717779398,0.3621280866188812
22763,2024-07-06 21:00:00,27.36212476977322,62.0,38.95,66,11.587875230226782,Yes,Off,4.0,27.0,2.1647058823529406,0.0008692601113580167,0.36212476977322083
22764,2024-07-06 22:00:00,27.3621230532576,62.0,38.95,66,11.587876946742401,Yes,Off,4.0,27.0,2.1647058823529406,0.0008713874849490821,0.3621230532576014
22765,2024-07-06 23:00:00,27.362122164935933,62.0,38.95,66,11.58787783506407,Yes,Off,4.0,27.0,2.1647058823529406,0.0008729409892112017,0.36212216493593274
22766,2024-07-07 00:00:00,27.362121705216616,62.0,38.95,66,11.587878294783387,Yes,Off,4.0,27.0,2.1647058823529406,0.0008730748668313026,0.3621217052166159
22767,2024-07-07 01:00:00,27.36212146730522,63.0,38.95,66,11.587878532694784,Yes,Off,3.0,27.0,2.1647058823529406,0.0008739609620533884,0.36212146730521866
22768,2024-07-07 02:00:00,27.36212134418263,63.0,38.95,66,11.587878655817374,Yes,Off,3.0,27.0,2.1999999999999993,0.0008757971227169037,0.3621213441826292
22769,2024-07-07 03:00:00,27.362121280464905,63.0,38.95,66,11.587878719535098,Yes,Off,3.0,27.0,2.1999999999999993,0.0008771101711317897,0.36212128046490477
