,actual,predicted
28792,4.35968447457377,4.7393627
28793,4.359048216131147,4.738777
28794,4.358411957688524,4.7381907
28795,4.357775699245901,4.7376037
28796,4.357139440803278,4.737017
28797,4.3565031823606555,4.7364306
28798,4.3558669239180325,4.7358446
28799,4.35523066547541,4.735258
28800,4.354594407032787,4.734672
28801,4.353958148590164,4.734086
28802,4.353321890147541,4.733499
28803,4.352685631704918,4.732913
28804,4.352049373262295,4.732327
28805,4.351413114819672,4.731741
28806,4.350776856377049,4.731155
28807,4.350140597934426,4.7305684
28808,4.349504339491803,4.729981
28809,4.34886808104918,4.7293963
28810,4.348231822606557,4.7288094
28811,4.347595564163934,4.728223
28812,4.346959305721311,4.727637
28813,4.3463230472786885,4.727051
28814,4.3456867888360655,4.7264633
28815,4.345050530393443,4.725878
28816,4.34441427195082,4.7252913
28817,4.343778013508197,4.7247057
28818,4.343141755065574,4.7241187
28819,4.342505496622951,4.723532
28820,4.341869238180328,4.7229457
28821,4.341232979737705,4.7223597
28822,4.340596721295082,4.721773
28823,4.339960462852459,4.721186
28824,4.339324204409836,4.7206
28825,4.338687945967213,4.7200146
28826,4.33805168752459,4.7194276
28827,4.337415429081967,4.7188416
28828,4.336779170639344,4.718254
28829,4.336142912196721,4.7176676
28830,4.3355066537540985,4.7170815
28831,4.3348703953114756,4.716495
28832,4.334234136868853,4.7159085
28833,4.33359787842623,4.7153225
28834,4.332961619983607,4.714736
28835,4.332325361540984,4.7141495
28836,4.331689103098361,4.713563
28837,4.331052844655738,4.7129765
28838,4.330416586213115,4.71239
28839,4.329780327770492,4.7118034
28840,4.329144069327869,4.711218
28841,4.328507810885246,4.710631
28842,4.327871552442623,4.7100444
28843,4.327235294,4.7094584
28844,4.326599035557377,4.708872
28845,4.325962777114754,4.708285
28846,4.3253265186721315,4.707699
28847,4.3246902602295085,4.707112
28848,4.324054001786886,4.706526
28849,4.323417743344263,4.705939
28850,4.32278148490164,4.705353
28851,4.322145226459017,4.7047668
28852,4.321508968016394,4.7041802
28853,4.320872709573771,4.7035933
28854,4.320236451131148,4.703007
28855,4.319600192688525,4.7024198
28856,4.318963934245902,4.701834
28857,4.318327675803279,4.701247
28858,4.317691417360656,4.70066
28859,4.317055158918033,4.7000737
28860,4.31641890047541,4.6994867
28861,4.315782642032787,4.6989017
28862,4.3151463835901644,4.6983147
28863,4.3145101251475415,4.697728
28864,4.313873866704919,4.6971416
28865,4.313237608262296,4.696555
28866,4.312601349819673,4.6959686
28867,4.31196509137705,4.695382
28868,4.311328832934427,4.6947956
28869,4.310692574491804,4.694209
28870,4.310056316049181,4.6936216
28871,4.309420057606558,4.693035
28872,4.308783799163935,4.6924486
28873,4.308147540721312,4.691862
28874,4.307511282278688,4.691276
28875,4.306875023836065,4.690689
28876,4.306238765393442,4.6901026
28877,4.3056025069508195,4.689516
28878,4.3049662485081965,4.688929
28879,4.304329990065574,4.688343
28880,4.303693731622951,4.6877565
28881,4.303057473180328,4.6871686
28882,4.302421214737705,4.686583
28883,4.301784956295082,4.6859965
28884,4.301148697852459,4.6854095
28885,4.300512439409836,4.6848235
28886,4.299876180967213,4.684236
28887,4.29923992252459,4.68365
28888,4.298603664081967,4.683063
28889,4.297967405639344,4.682476
28890,4.297331147196721,4.68189
28891,4.296694888754098,4.681303
28892,4.296058630311475,4.6807165
28893,4.2954223718688525,4.68013
28894,4.2947861134262295,4.679543
28895,4.294149854983607,4.678956
28896,4.293513596540984,4.6783695
28897,4.292877338098361,4.677783
28898,4.292241079655738,4.677197
28899,4.291604821213115,4.6766105
28900,4.290968562770492,4.676023
28901,4.290332304327869,4.675436
28902,4.289696045885246,4.67485
28903,4.289059787442623,4.6742635
28904,4.288423529,4.673677
28905,4.28778727057377,4.6730895
28906,4.287151012147541,4.672503
28907,4.2865147537213115,4.671916
28908,4.285878495295082,4.6713295
28909,4.285242236868853,4.6707425
28910,4.284605978442623,4.670156
28911,4.283969720016394,4.6695695
28912,4.283333461590164,4.668983
28913,4.282697203163934,4.668395
28914,4.282060944737705,4.667809
28915,4.2814246863114755,4.667222
28916,4.280788427885246,4.666636
28917,4.280152169459017,4.666049
28918,4.279515911032787,4.6654615
28919,4.278879652606557,4.6648755
28920,4.278243394180328,4.664288
28921,4.277607135754098,4.6637025
28922,4.2769708773278685,4.6631145
28923,4.27633461890164,4.662528
28924,4.27569836047541,4.6619415
28925,4.275062102049181,4.661354
28926,4.274425843622951,4.660768
28927,4.273789585196721,4.6601806
28928,4.273153326770492,4.6595936
28929,4.272517068344262,4.659007
28930,4.2718808099180325,4.6584206
28931,4.271244551491804,4.6578336
28932,4.270608293065574,4.6572466
28933,4.269972034639344,4.65666
28934,4.269335776213115,4.6560736
28935,4.268699517786885,4.655487
28936,4.268063259360656,4.6548996
28937,4.267427000934426,4.654313
28938,4.266790742508197,4.6537266
28939,4.266154484081968,4.653139
28940,4.265518225655738,4.6525517
28941,4.264881967229508,4.6519656
28942,4.264245708803279,4.651379
28943,4.263609450377049,4.650792
28944,4.262973191950819,4.650204
28945,4.26233693352459,4.649618
28946,4.261700675098361,4.649031
28947,4.261064416672132,4.6484437
28948,4.260428158245902,4.6478586
28949,4.259791899819672,4.6472707
28950,4.259155641393443,4.6466837
28951,4.258519382967213,4.6460967
28952,4.257883124540983,4.6455092
28953,4.2572468661147544,4.6449227
28954,4.256610607688525,4.6443357
28955,4.255974349262295,4.643749
28956,4.255338090836066,4.6431623
28957,4.254701832409836,4.6425753
28958,4.254065573983606,4.6419883
28959,4.253429315557377,4.6414013
28960,4.252793057131147,4.6408143
28961,4.2521567987049185,4.6402283
28962,4.251520540278689,4.639641
28963,4.250884281852459,4.639054
28964,4.25024802342623,4.6384673
28965,4.249611765,4.6378794
28966,4.248975506557377,4.6372943
28967,4.248339248114754,4.636817
28968,4.247702989672131,4.636535
28969,4.247066731229508,4.636116
28970,4.246430472786885,4.635711
28971,4.245794214344262,4.6351814
28972,4.2451579559016395,4.634679
28973,4.2445216974590165,4.6340446
28974,4.243885439016394,4.6334367
28975,4.243249180573771,4.6326895
28976,4.242612922131148,4.6318836
28977,4.241976663688525,4.631077
28978,4.241340405245902,4.630272
28979,4.240704146803279,4.629466
28980,4.240067888360656,4.6286592
28981,4.239431629918033,4.627853
28982,4.23879537147541,4.6270456
28983,4.238159113032787,4.6262393
28984,4.237522854590164,4.625433
28985,4.236886596147541,4.624625
28986,4.236250337704918,4.623819
28987,4.235614079262295,4.6230097
28988,4.2349778208196724,4.622203
28989,4.2343415623770495,4.621395
28990,4.233705303934427,4.6205883
28991,4.233069045491804,4.6197786
28992,4.232432787049181,4.618972
28993,4.231796528606558,4.618163
28994,4.231160270163935,4.6173544
28995,4.230524011721312,4.616546
28996,4.229887753278688,4.615737
28997,4.229251494836065,4.6149282
28998,4.228615236393442,4.614118
28999,4.227978977950819,4.613309
29000,4.227342719508196,4.6125007
29001,4.226706461065573,4.61169
29002,4.22607020262295,4.610881
29003,4.2254339441803275,4.610071
29004,4.2247976857377045,4.6092596
29005,4.224161427295082,4.60845
29006,4.223525168852459,4.607639
29007,4.222888910409836,4.6068296
29008,4.222252651967213,4.606018
29009,4.22161639352459,4.6052065
29010,4.220980135081967,4.604396
29011,4.220343876639344,4.6035857
29012,4.219707618196721,4.6027737
29013,4.219071359754098,4.6019616
29014,4.218435101311475,4.6011496
29015,4.217798842868852,4.600338
29016,4.217162584426229,4.599527
29017,4.216526325983606,4.5987134
29018,4.215890067540983,4.597901
29019,4.2152538090983604,4.5970893
29020,4.2146175506557375,4.5962768
29021,4.213981292213115,4.595463
29022,4.213345033770492,4.5946507
29023,4.212708775327869,4.5938373
29024,4.212072516885246,4.5930243
29025,4.211436258442623,4.592211
29026,4.2108,4.591397
29027,4.210163741557377,4.5905824
29028,4.209527483114754,4.5895987
29029,4.208891224672131,4.5878406
29030,4.208254966229508,4.586683
29031,4.207618707786885,4.5851765
29032,4.206982449344262,4.584161
29033,4.206346190901639,4.5827856
29034,4.205709932459016,4.581864
29035,4.205073674016393,4.580639
29036,4.2044374155737705,4.579886
29037,4.2038011571311475,4.5792646
29038,4.203164898688525,4.578642
29039,4.202528640245902,4.57802
29040,4.201892381803279,4.5773954
29041,4.201256123360656,4.576772
29042,4.200619864918033,4.5761466
29043,4.19998360647541,4.575522
29044,4.199347348032787,4.574895
29045,4.198711089590164,4.5742683
29046,4.198074831147541,4.573642
29047,4.197438572704918,4.573013
29048,4.196802314262295,4.572384
29049,4.196166055819672,4.5717554
29050,4.195529797377049,4.571125
29051,4.194893538934426,4.570493
29052,4.1942572804918035,4.5698624
29053,4.1936210220491805,4.56923
29054,4.192984763606558,4.5685964
29055,4.192348505163935,4.5679636
29056,4.191712246721312,4.567329
29057,4.191075988278688,4.5666943
29058,4.190439729836065,4.5660586
29059,4.189803471393442,4.5654225
29060,4.189167212950819,4.5647855
29061,4.188530954508196,4.5641484
29062,4.187894696065573,4.5635095
29063,4.18725843762295,4.56287
29064,4.186622179180327,4.5622315
29065,4.185985920737704,4.5615907
29066,4.185349662295081,4.5609503
29067,4.1847134038524585,4.5603085
29068,4.1840771454098356,4.5596666
29069,4.183440886967213,4.559024
29070,4.18280462852459,4.55838
29071,4.182168370081967,4.5577354
29072,4.181532111639344,4.5570903
29073,4.180895853196721,4.556444
29074,4.180259594754098,4.555799
29075,4.179623336311475,4.555152
29076,4.178987077868852,4.554504
29077,4.178350819426229,4.553856
29078,4.177714560983606,4.553208
29079,4.177078302540983,4.552558
29080,4.17644204409836,4.5519075
29081,4.175805785655737,4.5512567
29082,4.175169527213114,4.5506053
29083,4.1745332687704915,4.5499544
29084,4.1738970103278685,4.549301
29085,4.173260751885246,4.5486484
29086,4.172624493442623,4.5479937
29087,4.171988235,4.5473385
29088,4.17135197657377,4.546683
29089,4.170715718147541,4.5463605
29090,4.170079459721311,4.546164
29091,4.169443201295081,4.5457516
29092,4.168806942868852,4.545425
29093,4.1681706844426225,4.5449877
29094,4.167534426016394,4.544611
29095,4.166898167590164,4.5441337
29096,4.166261909163934,4.543704
29097,4.165625650737705,4.5429835
29098,4.164989392311475,4.5422506
29099,4.164353133885245,4.541516
29100,4.163716875459016,4.5407825
29101,4.1630806170327865,4.5400486
29102,4.162444358606557,4.5393147
29103,4.161808100180328,4.5385814
29104,4.161171841754098,4.5378475
29105,4.160535583327868,4.5371146
29106,4.159899324901639,4.5363817
29107,4.159263066475409,4.5356483
29108,4.15862680804918,4.534915
29109,4.157990549622951,4.5341825
29110,4.157354291196721,4.533449
29111,4.156718032770492,4.5327163
29112,4.156081774344262,4.531984
29113,4.155445515918032,4.531252
29114,4.154809257491803,4.5305185
29115,4.154172999065573,4.529786
29116,4.1535367406393435,4.529054
29117,4.152900482213115,4.5283217
29118,4.152264223786885,4.52759
29119,4.151627965360656,4.526857
29120,4.150991706934426,4.526125
29121,4.150355448508196,4.525394
29122,4.149719190081967,4.5246615
29123,4.149082931655737,4.5239305
29124,4.1484466732295076,4.523199
29125,4.147810414803279,4.5224676
29126,4.147174156377049,4.521736
29127,4.146537897950819,4.5210047
29128,4.14590163952459,4.5202737
29129,4.14526538109836,4.519542
29130,4.144629122672131,4.5188107
29131,4.143992864245901,4.51808
29132,4.143356605819672,4.5173497
29133,4.142720347393443,4.5166187
29134,4.142084088967213,4.5158873
29135,4.141447830540983,4.5151567
29136,4.140811572114754,4.5144267
29137,4.140175313688524,4.513696
29138,4.139539055262294,4.5129666
29139,4.138902796836065,4.512235
29140,4.138266538409836,4.511505
29141,4.137630279983606,4.5107756
29142,4.136994021557377,4.5100455
29143,4.136357763131147,4.5093155
29144,4.135721504704918,4.508586
29145,4.135085246278688,4.5078564
29146,4.134448987852458,4.507127
29147,4.1338127294262295,4.5063972
29148,4.133176471,4.505668
29149,4.132540212557377,4.504939
29150,4.131903954114754,4.50453
29151,4.131267695672131,4.5039406
29152,4.130631437229508,4.5033092
29153,4.129995178786885,4.502731
29154,4.129358920344262,4.5021315
29155,4.128722661901639,4.5016055
29156,4.128086403459016,4.5010695
29157,4.127450145016393,4.500597
29158,4.12681388657377,4.5000167
29159,4.126177628131147,4.4995613
29160,4.125541369688524,4.4991083
29161,4.124905111245901,4.498654
29162,4.1242688528032785,4.498199
29163,4.1236325943606555,4.497746
29164,4.122996335918033,4.497292
29165,4.12236007747541,4.4968376
29166,4.121723819032787,4.496383
29167,4.121087560590164,4.4959297
29168,4.120451302147541,4.4954762
29169,4.119815043704918,4.4950213
29170,4.119178785262295,4.494567
29171,4.118542526819672,4.494113
29172,4.117906268377049,4.493659
29173,4.117270009934426,4.4932046
29174,4.116633751491803,4.49275
29175,4.11599749304918,4.492297
29176,4.115361234606557,4.4918413
29177,4.114724976163934,4.4913874
29178,4.1140887177213115,4.490934
29179,4.1134524592786885,4.4904785
29180,4.112816200836066,4.490025
29181,4.112179942393443,4.489571
29182,4.11154368395082,4.489117
29183,4.110907425508197,4.4886627
29184,4.110271167065574,4.4882083
29185,4.109634908622951,4.487754
29186,4.108998650180328,4.4873
29187,4.108362391737705,4.4868455
29188,4.107726133295082,4.486391
29189,4.107089874852459,4.485937
29190,4.106453616409836,4.485482
29191,4.105817357967213,4.485028
29192,4.10518109952459,4.4845743
29193,4.104544841081967,4.484119
29194,4.103908582639344,4.4836655
29195,4.1032723241967215,4.48321
29196,4.102636065754099,4.482756
29197,4.101999807311476,4.482301
29198,4.101363548868853,4.481848
29199,4.10072729042623,4.481393
29200,4.100091031983607,4.480938
29201,4.099454773540984,4.4804835
29202,4.098818515098361,4.4800296
29203,4.098182256655738,4.479575
29204,4.097545998213115,4.479121
29205,4.096909739770492,4.4786663
29206,4.096273481327869,4.478212
29207,4.095637222885246,4.477757
29208,4.095000964442623,4.477302
29209,4.094364706,4.4768486
29210,4.093728447557377,4.476393
29211,4.0930921891147545,4.4764247
29212,4.0924559306721315,4.4764876
29213,4.091819672229509,4.4765
29214,4.091183413786886,4.476414
29215,4.090547155344263,4.4763856
29216,4.08991089690164,4.476288
29217,4.089274638459017,4.476264
29218,4.088638380016394,4.4761558
29219,4.088002121573771,4.4759374
29220,4.087365863131148,4.475741
29221,4.086729604688525,4.475544
29222,4.086093346245902,4.475348
29223,4.085457087803279,4.4751515
29224,4.084820829360656,4.4749556
29225,4.084184570918033,4.474761
29226,4.08354831247541,4.4745655
29227,4.0829120540327875,4.47437
29228,4.0822757955901645,4.474175
29229,4.081639537147542,4.4739804
29230,4.081003278704919,4.4737873
29231,4.080367020262296,4.473593
29232,4.079730761819673,4.4733996
29233,4.07909450337705,4.473206
29234,4.078458244934427,4.473013
29235,4.077821986491804,4.4728203
29236,4.077185728049181,4.472626
29237,4.076549469606558,4.4724355
29238,4.075913211163935,4.472243
29239,4.075276952721312,4.4720507
29240,4.074640694278688,4.471859
29241,4.074004435836065,4.4716682
29242,4.0733681773934425,4.4714766
29243,4.0727319189508195,4.4712853
29244,4.072095660508197,4.4710946
29245,4.071459402065574,4.4709044
29246,4.070823143622951,4.470714
29247,4.070186885180328,4.4705243
29248,4.069550626737705,4.4703345
29249,4.068914368295082,4.4701457
29250,4.068278109852459,4.469956
29251,4.067641851409836,4.469766
29252,4.067005592967213,4.4695783
29253,4.06636933452459,4.469391
29254,4.065733076081967,4.4692016
29255,4.065096817639344,4.469014
29256,4.064460559196721,4.4688272
29257,4.063824300754098,4.468639
29258,4.0631880423114755,4.468452
29259,4.0625517838688525,4.468266
29260,4.06191552542623,4.468079
29261,4.061279266983607,4.467893
29262,4.060643008540984,4.4676003
29263,4.060006750098361,4.467191
29264,4.059370491655738,4.466701
29265,4.058734233213115,4.466122
29266,4.058097974770492,4.4654884
29267,4.057461716327869,4.464777
29268,4.056825457885246,4.464017
29269,4.056189199442623,4.4631867
29270,4.055552941,4.462374
29271,4.054916682557377,4.4615602
29272,4.054280424114754,4.460901
29273,4.053644165672131,4.4604306
29274,4.053007907229508,4.4598846
29275,4.0523716487868855,4.4592094
29276,4.0517353903442626,4.458493
29277,4.05109913190164,4.457672
29278,4.050462873459017,4.4568114
29279,4.049826615016394,4.4558425
29280,4.049190356573771,4.4547825
29281,4.048554098131148,4.4535666
29282,4.047917839688525,4.4523497
29283,4.047281581245902,4.4511337
29284,4.046645322803279,4.449917
29285,4.046009064360656,4.448703
29286,4.045372805918033,4.4474883
29287,4.04473654747541,4.446274
29288,4.044100289032787,4.4450607
29289,4.043464030590164,4.443848
29290,4.042827772147541,4.4426355
29291,4.0421915137049185,4.441424
29292,4.0415552552622955,4.440212
29293,4.040918996819673,4.439001
29294,4.04028273837705,4.437791
29295,4.039646479934427,4.4365816
29296,4.039010221491804,4.435372
29297,4.038373963049181,4.4341626
