,actual,predicted
20889,6.959872495442623,6.942064
20890,6.95855373404918,6.9413505
20891,6.957234972655738,6.940634
20892,6.955916211262295,6.939916
20893,6.954597449868852,6.939198
20894,6.953278688475409,6.9384794
20895,6.951959927081967,6.9377584
20896,6.950641165688524,6.937037
20897,6.949322404295081,6.936314
20898,6.948003642901639,6.93559
20899,6.9466848815081965,6.934865
20900,6.945366120114754,6.934138
20901,6.944047358721311,6.93341
20902,6.942728597327869,6.9326806
20903,6.941409835934426,6.9319506
20904,6.940091074540983,6.9312196
20905,6.938772313147541,6.9304867
20906,6.937453551754098,6.929753
20907,6.936134790360655,6.9290175
20908,6.934816028967213,6.928282
20909,6.93349726757377,6.9275446
20910,6.932178506180327,6.9268064
20911,6.9308597447868845,6.926066
20912,6.9295409833934425,6.925326
20913,6.928222222,6.924089
20914,6.926903460622951,6.9227095
20915,6.925584699245901,6.9211245
20916,6.924265937868852,6.9193826
20917,6.922947176491803,6.917619
20918,6.921628415114753,6.9158854
20919,6.9203096537377045,6.914175
20920,6.918990892360656,6.9124613
20921,6.917672130983607,6.9107275
20922,6.916353369606557,6.9089866
20923,6.915034608229508,6.907319
20924,6.913715846852459,6.905939
20925,6.912397085475409,6.9045596
20926,6.91107832409836,6.903178
20927,6.9097595627213115,6.901798
20928,6.908440801344262,6.900417
20929,6.907122039967213,6.899037
20930,6.905803278590164,6.8976564
20931,6.904484517213114,6.8962755
20932,6.903165755836065,6.8948956
20933,6.901846994459016,6.8935156
20934,6.900528233081967,6.8921347
20935,6.899209471704918,6.8907537
20936,6.897890710327869,6.8893733
20937,6.89657194895082,6.887993
20938,6.89525318757377,6.8866115
20939,6.893934426196721,6.8852315
20940,6.892615664819672,6.8838506
20941,6.891296903442623,6.8824706
20942,6.889978142065574,6.8810897
20943,6.888659380688525,6.8797083
20944,6.887340619311475,6.8783283
20945,6.886021857934426,6.876947
20946,6.884703096557377,6.875567
20947,6.883384335180327,6.8741865
20948,6.8820655738032785,6.8728056
20949,6.88074681242623,6.8714247
20950,6.87942805104918,6.8700433
20951,6.878109289672131,6.8686624
20952,6.876790528295082,6.8672824
20953,6.875471766918033,6.865902
20954,6.874153005540983,6.8645205
20955,6.8728342441639345,6.86314
20956,6.871515482786886,6.861758
20957,6.870196721409836,6.860378
20958,6.868877960032787,6.8589983
20959,6.867559198655738,6.857617
20960,6.866240437278688,6.8562355
20961,6.864921675901639,6.8548546
20962,6.8636029145245905,6.853474
20963,6.862284153147541,6.852093
20964,6.860965391770492,6.8507123
20965,6.859646630393443,6.849331
20966,6.858327869016393,6.847951
20967,6.857009107639344,6.846569
20968,6.855690346262295,6.845188
20969,6.8543715848852464,6.843807
20970,6.853052823508197,6.842427
20971,6.851734062131148,6.8410463
20972,6.850415300754099,6.839665
20973,6.849096539377049,6.8382826
20974,6.847777778,6.8369036
20975,6.846459016606557,6.835521
20976,6.845140255213115,6.834989
20977,6.843821493819672,6.8347487
20978,6.8425027324262295,6.8345866
20979,6.841183971032787,6.834434
20980,6.839865209639345,6.8342614
20981,6.838546448245902,6.8340425
20982,6.837227686852459,6.833744
20983,6.835908925459017,6.8333077
20984,6.834590164065574,6.8326283
20985,6.833271402672131,6.83151
20986,6.831952641278689,6.8303914
20987,6.830633879885246,6.8292727
20988,6.829315118491803,6.8281527
20989,6.82799635709836,6.8270326
20990,6.826677595704918,6.8259134
20991,6.8253588343114755,6.824793
20992,6.824040072918033,6.823673
20993,6.822721311524591,6.8225527
20994,6.821402550131148,6.8214316
20995,6.820083788737705,6.8203106
20996,6.818765027344262,6.8191895
20997,6.81744626595082,6.8180685
20998,6.816127504557377,6.816947
20999,6.814808743163934,6.8158245
21000,6.813489981770492,6.814703
21001,6.812171220377049,6.813581
21002,6.810852458983606,6.812458
21003,6.809533697590164,6.8113346
21004,6.8082149361967215,6.810211
21005,6.806896174803279,6.8090887
21006,6.805577413409836,6.8079643
21007,6.804258652016394,6.8068414
21008,6.802939890622951,6.8057175
21009,6.801621129229508,6.804593
21010,6.800302367836066,6.8034687
21011,6.798983606442623,6.802344
21012,6.79766484504918,6.801218
21013,6.796346083655738,6.8000937
21014,6.795027322262295,6.798969
21015,6.793708560868852,6.797843
21016,6.792389799475409,6.796717
21017,6.791071038081967,6.795591
21018,6.7897522766885245,6.7944636
21019,6.788433515295082,6.793338
21020,6.78711475390164,6.7922115
21021,6.785795992508197,6.7910843
21022,6.784477231114754,6.789956
21023,6.783158469721311,6.788829
21024,6.781839708327869,6.7877016
21025,6.780520946934426,6.786573
21026,6.779202185540983,6.7854443
21027,6.777883424147541,6.7843165
21028,6.776564662754098,6.7831874
21029,6.775245901360655,6.7820587
21030,6.773927139967213,6.7809305
21031,6.7726083785737705,6.7798014
21032,6.771289617180328,6.7786713
21033,6.769970855786885,6.7775416
21034,6.768652094393443,6.776411
21035,6.767333333,6.775281
21036,6.766014571622951,6.7741504
21037,6.764695810245901,6.772815
21038,6.763377048868852,6.7713766
21039,6.762058287491803,6.7699366
21040,6.760739526114754,6.7685294
21041,6.759420764737705,6.7671504
21042,6.758102003360656,6.765786
21043,6.756783241983606,6.7644234
21044,6.755464480606557,6.7630677
21045,6.754145719229508,6.7617574
21046,6.7528269578524585,6.760601
21047,6.75150819647541,6.7594447
21048,6.750189435098361,6.758288
21049,6.748870673721311,6.7571316
21050,6.747551912344262,6.755975
21051,6.746233150967213,6.754817
21052,6.744914389590163,6.75366
21053,6.743595628213114,6.752502
21054,6.7422768668360655,6.7513447
21055,6.740958105459016,6.750186
21056,6.739639344081967,6.749028
21057,6.738320582704918,6.7478695
21058,6.737001821327868,6.7467113
21059,6.735683059950819,6.745552
21060,6.73436429857377,6.7443933
21061,6.733045537196721,6.743233
21062,6.731726775819672,6.742074
21063,6.730408014442623,6.7409143
21064,6.729089253065573,6.739754
21065,6.727770491688524,6.738594
21066,6.726451730311475,6.737434
21067,6.725132968934426,6.736274
21068,6.723814207557377,6.7351127
21069,6.722495446180328,6.733951
21070,6.721176684803279,6.7327905
21071,6.719857923426229,6.731629
21072,6.71853916204918,6.730468
21073,6.717220400672131,6.729306
21074,6.715901639295081,6.728143
21075,6.7145828779180325,6.7269816
21076,6.713264116540984,6.725819
21077,6.711945355163934,6.7246566
21078,6.710626593786885,6.7234936
21079,6.709307832409836,6.722331
21080,6.707989071032786,6.721168
21081,6.706670309655737,6.720005
21082,6.7053515482786885,6.7188416
21083,6.704032786901639,6.717676
21084,6.70271402552459,6.7165127
21085,6.701395264147541,6.7153482
21086,6.700076502770491,6.714184
21087,6.698757741393442,6.7130194
21088,6.697438980016393,6.7118535
21089,6.696120218639344,6.7106895
21090,6.694801457262295,6.7095475
21091,6.693482695885246,6.7084265
21092,6.692163934508196,6.707304
21093,6.690845173131147,6.706182
21094,6.689526411754098,6.7050605
21095,6.6882076503770485,6.703938
21096,6.686888889,6.702816
21097,6.685570127606557,6.7016935
21098,6.684251366213115,6.7005706
21099,6.682932604819672,6.699448
21100,6.681613843426229,6.698324
21101,6.680295082032787,6.6972013
21102,6.678976320639344,6.6960773
21103,6.677657559245901,6.6949534
21104,6.676338797852458,6.6938295
21105,6.675020036459016,6.6927056
21106,6.673701275065573,6.691581
21107,6.67238251367213,6.6904573
21108,6.671063752278688,6.689332
21109,6.6697449908852455,6.688207
21110,6.668426229491803,6.6870813
21111,6.667107468098361,6.6859565
21112,6.665788706704918,6.6848316
21113,6.664469945311475,6.6837053
21114,6.663151183918033,6.6825795
21115,6.66183242252459,6.6814528
21116,6.660513661131147,6.680326
21117,6.659194899737705,6.6791997
21118,6.657876138344262,6.678072
21119,6.656557376950819,6.6769457
21120,6.655238615557376,6.6758184
21121,6.653919854163934,6.674691
21122,6.6526010927704915,6.6735635
21123,6.651282331377049,6.6724343
21124,6.649963569983607,6.671307
21125,6.648644808590164,6.670179
21126,6.647326047196721,6.66905
21127,6.646007285803279,6.6679215
21128,6.644688524409836,6.6667924
21129,6.643369763016393,6.665664
21130,6.642051001622951,6.6645346
21131,6.640732240229508,6.663405
21132,6.639413478836065,6.662276
21133,6.638094717442623,6.6611457
21134,6.63677595604918,6.6600156
21135,6.6354571946557375,6.6588855
21136,6.634138433262295,6.6577544
21137,6.632819671868853,6.6566234
21138,6.63150091047541,6.655493
21139,6.630182149081967,6.6543617
21140,6.628863387688525,6.6532307
21141,6.627544626295082,6.6520987
21142,6.626225864901639,6.650968
21143,6.624907103508197,6.649835
21144,6.623588342114754,6.6487036
21145,6.622269580721311,6.6475706
21146,6.620950819327869,6.646438
21147,6.619632057934426,6.645306
21148,6.618313296540983,6.644173
21149,6.616994535147541,6.643039
21150,6.6156757737540985,6.6416974
21151,6.614357012360656,6.6403437
21152,6.613038250967213,6.63899
21153,6.611719489573771,6.637635
21154,6.610400728180328,6.636282
21155,6.609081966786885,6.6349273
21156,6.607763205393443,6.633573
21157,6.606444444,6.6322193
21158,6.605125682622951,6.6308646
21159,6.603806921245901,6.629509
21160,6.6024881598688525,6.628154
21161,6.601169398491804,6.6267986
21162,6.599850637114754,6.625443
21163,6.598531875737705,6.624088
21164,6.597213114360656,6.622731
21165,6.595894352983606,6.6213756
21166,6.594575591606557,6.6200185
21167,6.5932568302295085,6.6186624
21168,6.591938068852459,6.617306
21169,6.59061930747541,6.6159496
21170,6.589300546098361,6.6145916
21171,6.587981784721311,6.6132345
21172,6.586663023344262,6.6118774
21173,6.585344261967213,6.6105194
21174,6.584025500590164,6.6091623
21175,6.582706739213115,6.6078043
21176,6.581387977836066,6.6064463
21177,6.580069216459016,6.605088
21178,6.578750455081967,6.603729
21179,6.577431693704918,6.6023703
21180,6.576112932327868,6.6010118
21181,6.5747941709508195,6.5996523
21182,6.573475409573771,6.5982933
21183,6.572156648196721,6.5969334
21184,6.570837886819672,6.5955734
21185,6.569519125442623,6.594214
21186,6.568200364065573,6.5928535
21187,6.566881602688524,6.591495
21188,6.5655628413114755,6.590134
21189,6.564244079934427,6.5887737
21190,6.562925318557377,6.587412
21191,6.561606557180328,6.586051
21192,6.560287795803279,6.58469
21193,6.558969034426229,6.5833287
21194,6.55765027304918,6.5819674
21195,6.5563315116721315,6.5806055
21196,6.555012750295082,6.579244
21197,6.553693988918033,6.5778823
21198,6.552375227540984,6.576519
21199,6.551056466163934,6.5751567
21200,6.549737704786885,6.573795
21201,6.548418943409836,6.572432
21202,6.5471001820327865,6.571069
21203,6.545781420655738,6.569705
21204,6.544462659278689,6.568342
21205,6.543143897901639,6.5669785
21206,6.54182513652459,6.565615
21207,6.540506375147541,6.564251
21208,6.539187613770491,6.5628867
21209,6.5378688523934425,6.561523
21210,6.536550091016394,6.560158
21211,6.535231329639344,6.558794
21212,6.533912568262295,6.557429
21213,6.532593806885246,6.5560637
21214,6.531275045508196,6.5546985
21215,6.529956284131147,6.5533338
21216,6.5286375227540985,6.551967
21217,6.527318761377049,6.5506024
21218,6.526,6.5492363
21219,6.524681238622951,6.54787
21220,6.523362477245901,6.5465035
21221,6.522043715868852,6.545138
21222,6.520724954491803,6.543771
21223,6.519406193114754,6.542404
21224,6.518087431737705,6.5410366
21225,6.516768670360656,6.539671
21226,6.515449908983607,6.538303
21227,6.514131147606557,6.5369353
21228,6.512812386229508,6.5355678
21229,6.511493624852459,6.5341997
21230,6.5101748634754095,6.5328317
21231,6.508856102098361,6.531463
21232,6.507537340721312,6.5300946
21233,6.506218579344262,6.5287266
21234,6.504899817967213,6.5273576
21235,6.503581056590164,6.525988
21236,6.502262295213114,6.524619
21237,6.5009435338360655,6.52325
21238,6.499624772459017,6.52188
21239,6.498306011081967,6.520511
21240,6.496987249704918,6.5191417
21241,6.495668488327869,6.5177712
21242,6.49434972695082,6.516401
21243,6.49303096557377,6.5150304
21244,6.4917122041967215,6.5136595
21245,6.490393442819673,6.512289
21246,6.489074681442623,6.5109186
21247,6.487755920065574,6.5095468
21248,6.486437158688525,6.5081763
21249,6.485118397311475,6.506804
21250,6.483799635934426,6.505433
21251,6.482480874557377,6.5040607
21252,6.481162113180328,6.5026894
21253,6.479843351803279,6.501317
21254,6.47852459042623,6.4999447
21255,6.47720582904918,6.4985714
21256,6.475887067672131,6.4972
21257,6.474568306295082,6.4958267
21258,6.473249544918033,6.494454
21259,6.471930783540984,6.4930797
21260,6.470612022163935,6.491707
21261,6.469293260786886,6.490333
21262,6.467974499409836,6.488959
21263,6.466655738032787,6.4875855
21264,6.465336976655738,6.486211
21265,6.4640182152786885,6.4848375
21266,6.46269945390164,6.483463
21267,6.461380692524591,6.482088
21268,6.460061931147541,6.480713
21269,6.458743169770492,6.479339
21270,6.457424408393443,6.477963
21271,6.456105647016393,6.476588
21272,6.454786885639344,6.475213
21273,6.4534681242622955,6.473837
21274,6.452149362885247,6.4724607
21275,6.450830601508197,6.4710846
21276,6.449511840131148,6.469709
21277,6.448193078754099,6.4683323
21278,6.446874317377049,6.4669557
21279,6.445555556,6.4655795
21280,6.4442367946065575,6.4642034
21281,6.4429180332131155,6.462825
21282,6.441599271819673,6.4614477
21283,6.44028051042623,6.460071
21284,6.438961749032787,6.458692
21285,6.437642987639345,6.457316
21286,6.436324226245902,6.455938
21287,6.435005464852459,6.454559
21288,6.433686703459017,6.4531817
21289,6.432367942065574,6.451803
21290,6.431049180672131,6.4504247
21291,6.429730419278689,6.4490457
21292,6.428411657885246,6.4476657
21293,6.4270928964918035,6.446287
21294,6.425774135098361,6.444908
21295,6.424455373704919,6.4435287
21296,6.423136612311476,6.442149
21297,6.421817850918033,6.440769
21298,6.420499089524591,6.4393897
21299,6.419180328131148,6.438009
21300,6.417861566737705,6.4366283
21301,6.416542805344262,6.4352484
21302,6.41522404395082,6.4338675
21303,6.413905282557377,6.4324875
21304,6.412586521163934,6.4311056
21305,6.411267759770492,6.429725
21306,6.4099489983770495,6.4283433
21307,6.408630236983607,6.4269614
21308,6.407311475590165,6.4255805
21309,6.405992714196722,6.4241986
21310,6.404673952803279,6.422816
21311,6.403355191409836,6.4214344
21312,6.402036430016394,6.4200525
21313,6.400717668622951,6.418669
21314,6.399398907229508,6.417287
21315,6.398080145836066,6.4159045
21316,6.396761384442623,6.41452
21317,6.39544262304918,6.413138
21318,6.394123861655738,6.411754
21319,6.392805100262295,6.410372
21320,6.3914863388688525,6.408987
21321,6.39016757747541,6.4076037
21322,6.388848816081968,6.40622
21323,6.387530054688525,6.4048357
21324,6.386211293295082,6.403451
21325,6.38489253190164,6.4020658
21326,6.383573770508197,6.4006815
21327,6.382255009114754,6.399297
21328,6.380936247721311,6.3979115
21329,6.379617486327869,6.3965263
21330,6.378298724934426,6.3951416
21331,6.376979963540983,6.393756
21332,6.375661202147541,6.39237
21333,6.3743424407540985,6.3909845
21334,6.373023679360656,6.3895984
21335,6.371704917967214,6.3882113
21336,6.370386156573771,6.386825
21337,6.369067395180328,6.385439
21338,6.367748633786885,6.384052
21339,6.366429872393443,6.382666
21340,6.365111111,6.381279
21341,6.363792349622951,6.3798914
21342,6.362473588245901,6.3785033
21343,6.3611548268688525,6.377117
21344,6.359836065491804,6.375729
21345,6.358517304114754,6.3743415
21346,6.357198542737705,6.3729525
21347,6.355879781360656,6.371565
21348,6.354561019983606,6.3701763
21349,6.353242258606557,6.3687882
21350,6.351923497229508,6.367399
21351,6.350604735852459,6.36601
21352,6.34928597447541,6.3646207
21353,6.347967213098361,6.3632326
21354,6.346648451721311,6.3618436
21355,6.345329690344262,6.360454
21356,6.344010928967213,6.359063
21357,6.3426921675901635,6.357674
21358,6.341373406213115,6.3562846
21359,6.340054644836066,6.3548937
21360,6.338735883459016,6.353504
21361,6.337417122081967,6.3521132
21362,6.336098360704918,6.3507223
21363,6.334779599327868,6.3493323
21364,6.3334608379508195,6.347941
21365,6.332142076573771,6.3465505
21366,6.330823315196721,6.345159
21367,6.329504553819672,6.343767
21368,6.328185792442623,6.3423753
21369,6.326867031065573,6.340984
21370,6.325548269688524,6.339593
21371,6.3242295083114755,6.3382
21372,6.322910746934427,6.336808
21373,6.321591985557377,6.335416
21374,6.320273224180328,6.334023
21375,6.318954462803279,6.33263
21376,6.317635701426229,6.3312373
21377,6.31631694004918,6.329844
21378,6.314998178672131,6.3284516
21379,6.313679417295082,6.3270583
21380,6.312360655918033,6.3256645
21381,6.311041894540984,6.324271
21382,6.309723133163934,6.322877
21383,6.308404371786885,6.321483
21384,6.307085610409836,6.320089
21385,6.3057668490327865,6.3186946
21386,6.304448087655738,6.317301
21387,6.303129326278689,6.315906
21388,6.301810564901639,6.314511
21389,6.30049180352459,6.3131156
21390,6.299173042147541,6.311721
21391,6.297854280770491,6.3103256
21392,6.2965355193934425,6.308931
21393,6.295216758016394,6.307535
