,actual,predicted
15262,7.351846994327869,7.296197
15263,7.35133138152459,7.2956686
15264,7.350815768721311,7.295141
15265,7.350300155918033,7.294614
15266,7.349784543114754,7.2940855
15267,7.349268930311475,7.293558
15268,7.348753317508197,7.2930317
15269,7.348237704704918,7.2925034
15270,7.347722091901639,7.2919774
15271,7.347206479098361,7.2914495
15272,7.3466908662950825,7.2909226
15273,7.346175253491803,7.2903953
15274,7.345659640688525,7.289868
15275,7.3451440278852465,7.2893414
15276,7.344628415081967,7.2888145
15277,7.344112802278689,7.2882876
15278,7.34359718947541,7.287761
15279,7.343081576672131,7.287235
15280,7.342565963868853,7.286708
15281,7.342050351065574,7.2861814
15282,7.341534738262295,7.285654
15283,7.341019125459017,7.2851286
15284,7.340503512655738,7.284602
15285,7.339987899852459,7.2840767
15286,7.339472287049181,7.2835503
15287,7.338956674245902,7.2830243
15288,7.338441061442623,7.282499
15289,7.337925448639345,7.281973
15290,7.337409835836066,7.2814474
15291,7.336894223032787,7.28092
15292,7.3363786102295085,7.280395
15293,7.33586299742623,7.2798696
15294,7.335347384622951,7.2793446
15295,7.3348317718196725,7.2788186
15296,7.334316159016394,7.278293
15297,7.333800546213115,7.2777667
15298,7.3332849334098364,7.2772427
15299,7.332769320606558,7.2767167
15300,7.332253707803279,7.2761917
15301,7.331738095,7.2756667
15302,7.331222482196722,7.2751417
15303,7.330706869393443,7.2746162
15304,7.330191256590164,7.274092
15305,7.329675643786886,7.2735667
15306,7.329160030983607,7.2730417
15307,7.328644418180328,7.2725177
15308,7.32812880537705,7.2719927
15309,7.327613192573771,7.271467
15310,7.327097579770492,7.2709436
15311,7.326581966967214,7.270418
15312,7.326066354163935,7.269894
15313,7.325550741360656,7.269369
15314,7.325035128557378,7.2688456
15315,7.3245195157540985,7.268321
15316,7.32400390295082,7.2677956
15317,7.323488290147541,7.267272
15318,7.3229726773442625,7.2667475
15319,7.322457064540984,7.266224
15320,7.321941451737705,7.265699
15321,7.3214258389344264,7.265175
15322,7.320910226131148,7.264651
15323,7.320394613327869,7.264127
15324,7.31987900052459,7.263603
15325,7.319363387721312,7.2630796
15326,7.318847774918033,7.2625546
15327,7.318332162114754,7.2620325
15328,7.317816549311476,7.2615085
15329,7.317300936508197,7.2609844
15330,7.316785323704918,7.26046
15331,7.31626971090164,7.2599382
15332,7.315754098098361,7.259414
15333,7.315238485295082,7.2588906
15334,7.314722872491804,7.2583675
15335,7.314207259688525,7.257844
15336,7.313691646885246,7.2573204
15337,7.313176034081968,7.2567983
15338,7.3126604212786885,7.2562747
15339,7.31214480847541,7.255751
15340,7.311629195672132,7.255229
15341,7.3111135828688525,7.2547054
15342,7.310597970065574,7.254183
15343,7.310082357262296,7.253659
15344,7.309566744459016,7.253136
15345,7.309051131655738,7.252614
15346,7.30853551885246,7.25209
15347,7.30801990604918,7.2515683
15348,7.307504293245902,7.2510448
15349,7.306988680442623,7.2505226
15350,7.306473067639344,7.2499995
15351,7.305957454836066,7.249477
15352,7.305441842032787,7.2489543
15353,7.304926229229508,7.248432
15354,7.30441061642623,7.2479105
15355,7.303895003622951,7.2473874
15356,7.303379390819672,7.246865
15357,7.302863778016394,7.246343
15358,7.302348165213115,7.245821
15359,7.301832552409836,7.245299
15360,7.301316939606558,7.2447762
15361,7.3008013268032785,7.244254
15362,7.300285714,7.2437325
15363,7.299770101196722,7.2432103
15364,7.2992544883934425,7.2426877
15365,7.298738875590164,7.242166
15366,7.298223262786886,7.241644
15367,7.297707649983606,7.241122
15368,7.297192037180328,7.2405996
15369,7.29667642437705,7.240078
15370,7.29616081157377,7.239557
15371,7.295645198770492,7.239035
15372,7.295129585967214,7.238513
15373,7.294613973163934,7.237991
15374,7.294098360360656,7.23747
15375,7.293582747557378,7.236948
15376,7.293067134754098,7.2364264
15377,7.29255152195082,7.235905
15378,7.292035909147541,7.235383
15379,7.291520296344262,7.2348604
15380,7.291004683540984,7.2343397
15381,7.290489070737705,7.2338185
15382,7.289973457934426,7.2332964
15383,7.289457845131148,7.2327747
15384,7.2889422323278685,7.2322536
15385,7.28842661952459,7.2317324
15386,7.287911006721312,7.2312107
15387,7.2873953939180325,7.2306895
15388,7.286879781114754,7.2301683
15389,7.286364168311476,7.229646
15390,7.285848555508196,7.229126
15391,7.285332942704918,7.2286043
15392,7.28481732990164,7.2280836
15393,7.28430171709836,7.227562
15394,7.283786104295082,7.2270417
15395,7.283270491491804,7.22652
15396,7.282754878688524,7.225999
15397,7.282239265885246,7.2254777
15398,7.281723653081968,7.2249575
15399,7.281208040278688,7.224436
15400,7.28069242747541,7.223915
15401,7.2801768146721315,7.2233944
15402,7.279661201868852,7.222873
15403,7.279145589065574,7.2223525
15404,7.2786299762622955,7.2218313
15405,7.278114363459016,7.2213106
15406,7.277598750655738,7.22079
15407,7.277083137852459,7.220269
15408,7.27656752504918,7.2197485
15409,7.276051912245902,7.2192283
15410,7.2755362994426225,7.218707
15411,7.275020686639344,7.2181864
15412,7.274505073836066,7.217665
15413,7.273989461032786,7.217144
15414,7.273473848229508,7.2166243
15415,7.27295823542623,7.216104
15416,7.27244262262295,7.215583
15417,7.271927009819672,7.2150626
15418,7.271411397016394,7.214542
15419,7.270895784213114,7.2140226
15420,7.270380171409836,7.2135015
15421,7.269864558606558,7.2129807
15422,7.269348945803278,7.2124605
15423,7.268833333,7.2119393
15424,7.2683177201967215,7.2114196
15425,7.267802107393442,7.2109
15426,7.267286494590164,7.210379
15427,7.2667708817868855,7.209859
15428,7.266255268983606,7.209339
15429,7.265739656180328,7.208818
15430,7.265224043377049,7.2082977
15431,7.26470843057377,7.207778
15432,7.264192817770492,7.207257
15433,7.263677204967213,7.2067366
15434,7.263161592163934,7.2062163
15435,7.262645979360656,7.2056956
15436,7.262130366557377,7.205176
15437,7.261614753754098,7.204655
15438,7.26109914095082,7.204135
15439,7.26058352814754,7.203614
15440,7.260067915344262,7.203094
15441,7.259552302540984,7.2025733
15442,7.259036689737704,7.202054
15443,7.258521076934426,7.201534
15444,7.2580054641311476,7.2010136
15445,7.257489851327868,7.2004933
15446,7.25697423852459,7.1999726
15447,7.2564586257213115,7.1994524
15448,7.255943012918032,7.1989317
15449,7.255427400114754,7.198413
15450,7.2549117873114755,7.1978917
15451,7.254396174508196,7.197372
15452,7.253880561704918,7.1968513
15453,7.253364948901639,7.1963315
15454,7.25284933609836,7.1958117
15455,7.252333723295082,7.1952915
15456,7.251818110491803,7.1947713
15457,7.251302497688524,7.194251
15458,7.250786884885246,7.193731
15459,7.250271272081967,7.193211
15460,7.249755659278688,7.1926904
15461,7.24924004647541,7.192171
15462,7.248724433672131,7.191651
15463,7.248208820868852,7.1911297
15464,7.247693208065574,7.1906104
15465,7.247177595262295,7.19009
15466,7.246661982459016,7.1895695
15467,7.2461463696557376,7.18905
15468,7.245630756852459,7.18853
15469,7.24511514404918,7.1880107
15470,7.2445995312459015,7.18749
15471,7.244083918442622,7.18697
15472,7.243568305639344,7.18645
15473,7.2430526928360655,7.1859307
15474,7.242537080032786,7.1854105
15475,7.242021467229508,7.1848903
15476,7.241505854426229,7.18437
15477,7.24099024162295,7.1838493
15478,7.240474628819672,7.1833296
15479,7.239959016016393,7.18281
15480,7.239443403213114,7.1822896
15481,7.238927790409836,7.181771
15482,7.238412177606557,7.1812506
15483,7.237896564803278,7.1807294
15484,7.237380952,7.1802096
15485,7.236865339196721,7.1796894
15486,7.236349726393442,7.17917
15487,7.235834113590164,7.178649
15488,7.235318500786885,7.1781297
15489,7.234802887983606,7.1776094
15490,7.2342872751803275,7.177089
15491,7.233771662377049,7.1765685
15492,7.23325604957377,7.1760488
15493,7.2327404367704915,7.1755285
15494,7.232224823967213,7.1750083
15495,7.231709211163934,7.174488
15496,7.2311935983606555,7.1739683
15497,7.230677985557377,7.1734476
15498,7.230162372754098,7.172928
15499,7.229646759950819,7.172407
15500,7.229131147147541,7.171887
15501,7.228615534344262,7.1713667
15502,7.228099921540983,7.170846
15503,7.227584308737705,7.170326
15504,7.227068695934426,7.169806
15505,7.226553083131147,7.1692853
15506,7.226037470327869,7.1687646
15507,7.22552185752459,7.1682444
15508,7.225006244721311,7.167725
15509,7.224490631918033,7.167204
15510,7.223975019114754,7.1666837
15511,7.223459406311475,7.166164
15512,7.222943793508197,7.1656427
15513,7.2224281807049175,7.165122
15514,7.221912567901639,7.1646028
15515,7.221396955098361,7.164082
15516,7.220881342295082,7.1635604
15517,7.220365729491803,7.1630406
15518,7.219850116688525,7.1625204
15519,7.219334503885246,7.1619997
15520,7.218818891081967,7.161479
15521,7.218303278278689,7.1609592
15522,7.21778766547541,7.160439
15523,7.217272052672131,7.159918
15524,7.216756439868853,7.159398
15525,7.216240827065574,7.158877
15526,7.215725214262295,7.1583567
15527,7.215209601459017,7.157835
15528,7.214693988655738,7.157315
15529,7.214178375852459,7.1567945
15530,7.2136627630491805,7.1562743
15531,7.213147150245902,7.1557527
15532,7.212631537442623,7.1552324
15533,7.2121159246393445,7.1547112
15534,7.211600311836066,7.1541915
15535,7.211084699032787,7.1536694
15536,7.210569086229508,7.153149
15537,7.21005347342623,7.1526284
15538,7.209537860622951,7.1521077
15539,7.209022247819672,7.151587
15540,7.208506635016394,7.151066
15541,7.207991022213115,7.150544
15542,7.207475409409836,7.1500244
15543,7.206959796606558,7.1495023
15544,7.206444183803279,7.148982
15545,7.205928571,7.148461
15546,7.205412958196722,7.147941
15547,7.204897345393443,7.147419
15548,7.204381732590164,7.1468983
15549,7.203866119786886,7.1463776
15550,7.203350506983607,7.145856
15551,7.202834894180328,7.145335
15552,7.20231928137705,7.1448135
15553,7.2018036685737705,7.144292
15554,7.201288055770492,7.143772
15555,7.200772442967214,7.14325
15556,7.2002568301639345,7.1427293
15557,7.199741217360656,7.142208
15558,7.199225604557378,7.141685
15559,7.198709991754098,7.1411643
15560,7.19819437895082,7.140643
15561,7.197678766147541,7.1401205
15562,7.197163153344262,7.1395993
15563,7.196647540540984,7.1390786
15564,7.196131927737705,7.1385574
15565,7.195616314934426,7.138035
15566,7.195100702131148,7.137513
15567,7.194585089327869,7.1369915
15568,7.19406947652459,7.13647
15569,7.193553863721312,7.135949
15570,7.193038250918033,7.135426
15571,7.192522638114754,7.134905
15572,7.192007025311476,7.1343827
15573,7.191491412508197,7.1338615
15574,7.190975799704918,7.1333394
15575,7.19046018690164,7.1328173
15576,7.1899445740983605,7.132295
15577,7.189428961295082,7.131773
15578,7.188913348491804,7.1312513
15579,7.1883977356885245,7.1307297
15580,7.187882122885246,7.130206
15581,7.187366510081968,7.129685
15582,7.186850897278688,7.129163
15583,7.18633528447541,7.1286407
15584,7.185819671672132,7.128118
15585,7.185304058868852,7.127596
15586,7.184788446065574,7.1270733
15587,7.184272833262296,7.126551
15588,7.183757220459016,7.1260295
15589,7.183241607655738,7.125507
15590,7.1827259948524596,7.1249847
15591,7.18221038204918,7.124462
15592,7.181694769245902,7.1239395
15593,7.181179156442623,7.1234164
15594,7.180663543639344,7.1228933
15595,7.180147930836066,7.122372
15596,7.179632318032787,7.1218486
15597,7.179116705229508,7.121326
15598,7.17860109242623,7.120804
15599,7.1780854796229505,7.120281
15600,7.177569866819672,7.119758
15601,7.177054254016394,7.1192346
15602,7.1765386412131145,7.118712
15603,7.176023028409836,7.118189
15604,7.175507415606558,7.1176653
15605,7.174991802803278,7.117144
15606,7.17447619,7.11662
15607,7.173960577213115,7.1160965
15608,7.1734449644262295,7.1155734
15609,7.172929351639344,7.1150503
15610,7.172413738852459,7.114527
15611,7.171898126065574,7.1140037
15612,7.171382513278688,7.1134806
15613,7.170866900491803,7.1129565
15614,7.170351287704918,7.1124334
15615,7.1698356749180325,7.1119103
15616,7.169320062131147,7.1113863
15617,7.168804449344262,7.110863
15618,7.168288836557377,7.1103377
15619,7.167773223770491,7.109815
15620,7.167257610983606,7.109291
15621,7.166741998196721,7.108767
15622,7.1662263854098365,7.108243
15623,7.165710772622951,7.107719
15624,7.165195159836066,7.107195
15625,7.164679547049181,7.1066723
15626,7.164163934262295,7.106147
15627,7.16364832147541,7.105623
15628,7.163132708688525,7.1050987
15629,7.1626170959016395,7.1045747
15630,7.162101483114754,7.10405
15631,7.161585870327869,7.103526
15632,7.161070257540984,7.1030016
15633,7.160554644754098,7.102477
15634,7.160039031967213,7.1019526
15635,7.159523419180328,7.1014285
15636,7.159007806393443,7.100904
15637,7.158492193606557,7.100379
15638,7.157976580819672,7.099854
15639,7.157460968032787,7.0993295
15640,7.1569453552459015,7.0988054
15641,7.156429742459016,7.0982804
15642,7.155914129672131,7.0977545
15643,7.155398516885246,7.097229
15644,7.15488290409836,7.0967045
15645,7.154367291311475,7.0961795
15646,7.15385167852459,7.0956545
15647,7.1533360657377045,7.0951304
15648,7.152820452950819,7.0946035
15649,7.152304840163934,7.094079
15650,7.151789227377049,7.0935535
15651,7.151273614590163,7.0930276
15652,7.150758001803279,7.0925026
15653,7.150242389016394,7.091977
15654,7.1497267762295085,7.0914516
15655,7.149211163442623,7.0909257
15656,7.148695550655738,7.0903997
15657,7.148179937868853,7.089874
15658,7.147664325081967,7.0893474
15659,7.147148712295082,7.088823
15660,7.146633099508197,7.0882964
15661,7.1461174867213115,7.0877714
15662,7.145601873934426,7.0872445
15663,7.145086261147541,7.0867186
15664,7.144570648360656,7.086192
15665,7.14405503557377,7.0856657
15666,7.143539422786885,7.0851393
15667,7.14302381,7.084614
15668,7.1425081971967215,7.0840874
15669,7.141992584393442,7.08356
15670,7.141476971590164,7.083034
15671,7.140961358786885,7.082507
15672,7.140445745983606,7.0819807
15673,7.139930133180328,7.081453
15674,7.139414520377049,7.080927
15675,7.13889890757377,7.0804005
15676,7.138383294770492,7.079872
15677,7.137867681967213,7.0793457
15678,7.137352069163934,7.0788193
15679,7.136836456360656,7.078292
15680,7.136320843557377,7.077764
15681,7.135805230754098,7.0772367
15682,7.13528961795082,7.0767097
15683,7.13477400514754,7.076182
15684,7.134258392344262,7.075655
15685,7.133742779540984,7.075127
15686,7.133227166737704,7.0745993
15687,7.132711553934426,7.0740714
15688,7.1321959411311475,7.073544
15689,7.131680328327868,7.0730157
15690,7.13116471552459,7.0724883
15691,7.1306491027213115,7.07196
15692,7.130133489918032,7.071431
15693,7.129617877114754,7.070904
15694,7.129102264311475,7.0703754
15695,7.128586651508196,7.069847
15696,7.128071038704918,7.069319
15697,7.127555425901639,7.0687895
15698,7.12703981309836,7.0682616
15699,7.126524200295082,7.0677333
15700,7.126008587491803,7.067205
15701,7.125492974688524,7.0666757
15702,7.124977361885246,7.066147
15703,7.124461749081967,7.065618
15704,7.123946136278688,7.065089
15705,7.12343052347541,7.06456
15706,7.122914910672131,7.0640306
15707,7.122399297868852,7.0635023
15708,7.121883685065574,7.062973
15709,7.121368072262295,7.062444
15710,7.120852459459016,7.061914
15711,7.1203368466557375,7.0613847
15712,7.119821233852459,7.060855
15713,7.11930562104918,7.0603247
15714,7.1187900082459015,7.0597963
15715,7.118274395442622,7.0592666
15716,7.117758782639344,7.0587363
15717,7.117243169836065,7.058207
15718,7.116727557032786,7.0576773
15719,7.116211944229508,7.057148
15720,7.115696331426229,7.0566163
15721,7.11518071862295,7.0560875
15722,7.114665105819672,7.0555573
15723,7.114149493016393,7.0550256
15724,7.113633880213114,7.054496
15725,7.113118267409836,7.0539656
15726,7.112602654606557,7.053436
15727,7.112087041803278,7.052904
15728,7.111571429,7.0523734
15729,7.111055816196721,7.0518436
15730,7.110540203393442,7.0513115
15731,7.110024590590164,7.050781
15732,7.109508977786885,7.0502496
15733,7.108993364983606,7.049719
15734,7.1084777521803275,7.0491877
15735,7.107962139377049,7.0486565
15736,7.10744652657377,7.048125
15737,7.1069309137704915,7.047594
15738,7.106415300967213,7.047062
15739,7.105899688163934,7.0465302
15740,7.105384075360655,7.045998
15741,7.104868462557377,7.0454655
15742,7.104352849754098,7.044934
15743,7.103837236950819,7.044402
15744,7.103321624147541,7.0438704
15745,7.102806011344262,7.0433373
15746,7.102290398540983,7.0428057
15747,7.101774785737705,7.042273
15748,7.101259172934426,7.0417414
15749,7.100743560131147,7.0412087
15750,7.100227947327869,7.0406766
15751,7.09971233452459,7.040144
15752,7.099196721721311,7.039611
15753,7.098681108918033,7.039078
15754,7.098165496114754,7.0385447
15755,7.097649883311475,7.038012
15756,7.097134270508197,7.03748
15757,7.0966186577049175,7.0369463
15758,7.096103044901639,7.0364127
15759,7.095587432098361,7.0358787
15760,7.095071819295082,7.035345
15761,7.094556206491803,7.0348125
15762,7.094040593688525,7.0342784
15763,7.093524980885246,7.033745
15764,7.093009368081967,7.0332108
15765,7.092493755278689,7.0326767
15766,7.09197814247541,7.0321426
15767,7.091462529672131,7.0316086
