,actual,predicted
27803,4.988944069327869,4.9682837
27804,4.988307810885246,4.9676585
27805,4.987671552442623,4.967034
27806,4.987035294,4.966409
27807,4.986399035557377,4.965785
27808,4.985762777114754,4.9654713
27809,4.985126518672131,4.964999
27810,4.984490260229508,4.9645805
27811,4.983854001786885,4.963684
27812,4.983217743344262,4.9628873
27813,4.982581484901639,4.9618654
27814,4.9819452264590165,4.960935
27815,4.981308968016394,4.9599338
27816,4.980672709573771,4.958947
27817,4.980036451131148,4.957957
27818,4.979400192688525,4.956966
27819,4.978763934245902,4.9559755
27820,4.978127675803279,4.954983
27821,4.977491417360656,4.953992
27822,4.976855158918033,4.9529996
27823,4.97621890047541,4.952007
27824,4.975582642032787,4.9510145
27825,4.974946383590164,4.950022
27826,4.974310125147541,4.949028
27827,4.973673866704918,4.948034
27828,4.973037608262295,4.9470396
27829,4.972401349819672,4.946045
27830,4.9717650913770495,4.9450502
27831,4.9711288329344265,4.9440556
27832,4.970492574491804,4.9430594
27833,4.969856316049181,4.942064
27834,4.969220057606558,4.941067
27835,4.968583799163935,4.9400706
27836,4.967947540721312,4.939074
27837,4.967311282278688,4.938077
27838,4.966675023836065,4.9370794
27839,4.966038765393442,4.9360814
27840,4.965402506950819,4.9350834
27841,4.964766248508196,4.9340844
27842,4.964129990065573,4.933086
27843,4.96349373162295,4.932086
27844,4.962857473180327,4.9310865
27845,4.9622212147377045,4.930087
27846,4.961584956295082,4.9290867
27847,4.960948697852459,4.928086
27848,4.960312439409836,4.927085
27849,4.959676180967213,4.9260836
27850,4.95903992252459,4.925082
27851,4.958403664081967,4.92408
27852,4.957767405639344,4.9230776
27853,4.957131147196721,4.9220753
27854,4.956494888754098,4.921073
27855,4.955858630311475,4.9203577
27856,4.955222371868852,4.9196477
27857,4.954586113426229,4.919069
27858,4.953949854983606,4.918493
27859,4.953313596540983,4.9179792
27860,4.95267733809836,4.917468
27861,4.9520410796557375,4.916988
27862,4.9514048212131145,4.9165087
27863,4.950768562770492,4.916029
27864,4.950132304327869,4.9155498
27865,4.949496045885246,4.91507
27866,4.948859787442623,4.91459
27867,4.948223529,4.914109
27868,4.94758727057377,4.9136286
27869,4.946951012147541,4.9137015
27870,4.946314753721311,4.913896
27871,4.945678495295081,4.913939
27872,4.9450422368688525,4.9137807
27873,4.944405978442623,4.9136567
27874,4.943769720016394,4.913454
27875,4.943133461590164,4.9133315
27876,4.942497203163934,4.9124722
27877,4.941860944737705,4.911575
27878,4.941224686311475,4.910656
27879,4.940588427885245,4.9088626
27880,4.9399521694590165,4.9069996
27881,4.939315911032787,4.904762
27882,4.938679652606557,4.902492
27883,4.938043394180328,4.9000463
27884,4.937407135754098,4.8975844
27885,4.936770877327868,4.89503
27886,4.936134618901639,4.8924656
27887,4.9354983604754095,4.8899
27888,4.9348621020491805,4.887334
27889,4.934225843622951,4.884765
27890,4.933589585196721,4.882197
27891,4.932953326770492,4.879625
27892,4.932317068344262,4.877053
27893,4.931680809918032,4.8744783
27894,4.931044551491803,4.8719034
27895,4.9304082930655735,4.869326
27896,4.929772034639344,4.866748
27897,4.929135776213115,4.8641686
27898,4.928499517786885,4.8615866
27899,4.927863259360656,4.8590045
27900,4.927227000934426,4.8564205
27901,4.926590742508196,4.8538346
27902,4.925954484081967,4.8512473
27903,4.9253182256557375,4.848659
27904,4.924681967229508,4.8460693
27905,4.924045708803279,4.843928
27906,4.923409450377049,4.841808
27907,4.922773191950819,4.839963
27908,4.92213693352459,4.8381314
27909,4.92150067509836,4.8364697
27910,4.920864416672131,4.8348165
27911,4.9202281582459015,4.8332686
27912,4.919591899819672,4.8317246
27913,4.918955641393443,4.830179
27914,4.918319382967213,4.828632
27915,4.917683124540983,4.8270845
27916,4.917046866114754,4.825535
27917,4.916410607688524,4.8239827
27918,4.9157743492622945,4.8224306
27919,4.915138090836066,4.8208756
27920,4.914501832409836,4.8193207
27921,4.913865573983606,4.817764
27922,4.913229315557377,4.8162055
27923,4.912593057131147,4.814646
27924,4.911956798704918,4.8129873
27925,4.911320540278688,4.811137
27926,4.9106842818524585,4.8092866
27927,4.91004802342623,4.8074336
27928,4.909411765,4.8055787
27929,4.908775506557377,4.8037224
27930,4.908139248114754,4.8015146
27931,4.907502989672131,4.8008184
27932,4.906866731229508,4.7995615
27933,4.906230472786885,4.8000135
27934,4.905594214344262,4.7997036
27935,4.904957955901639,4.8003545
27936,4.904321697459016,4.8002844
27937,4.903685439016393,4.8007145
27938,4.90304918057377,4.800729
27939,4.902412922131147,4.80087
27940,4.9017766636885245,4.8010116
27941,4.9011404052459016,4.801152
27942,4.900504146803279,4.801294
27943,4.899867888360656,4.801434
27944,4.899231629918033,4.8015766
27945,4.89859537147541,4.801716
27946,4.897959113032787,4.8018575
27947,4.897322854590164,4.8019967
27948,4.896686596147541,4.8021374
27949,4.896050337704918,4.8022776
27950,4.895414079262295,4.8024178
27951,4.894777820819672,4.8025565
27952,4.894141562377049,4.8026967
27953,4.893505303934426,4.8028364
27954,4.892869045491803,4.8029327
27955,4.89223278704918,4.8029766
27956,4.8915965286065575,4.8030186
27957,4.8909602701639345,4.803061
27958,4.890324011721312,4.8031034
27959,4.889687753278688,4.803146
27960,4.889051494836065,4.8031883
27961,4.888415236393442,4.8032312
27962,4.887778977950819,4.8032737
27963,4.887142719508196,4.8033147
27964,4.886506461065573,4.8033576
27965,4.88587020262295,4.803398
27966,4.885233944180327,4.80344
27967,4.884597685737704,4.8034816
27968,4.883961427295081,4.8035235
27969,4.883325168852458,4.803565
27970,4.882688910409835,4.803605
27971,4.8820526519672125,4.803646
27972,4.88141639352459,4.8036857
27973,4.880780135081967,4.803727
27974,4.880143876639344,4.803768
27975,4.879507618196721,4.803808
27976,4.878871359754098,4.8038483
27977,4.878235101311475,4.8038893
27978,4.877598842868852,4.803929
27979,4.876962584426229,4.803969
27980,4.876326325983606,4.804009
27981,4.875690067540983,4.8040485
27982,4.87505380909836,4.8040876
27983,4.874417550655737,4.804127
27984,4.873781292213114,4.804167
27985,4.873145033770491,4.804205
27986,4.872508775327868,4.804244
27987,4.8718725168852455,4.804283
27988,4.8712362584426225,4.8043222
27989,4.8706,4.8043604
27990,4.869963741557377,4.804399
27991,4.869327483114754,4.805655
27992,4.868691224672131,4.805929
27993,4.868054966229508,4.8096337
27994,4.867418707786885,4.812545
27995,4.866782449344262,4.817311
27996,4.866146190901639,4.8212805
27997,4.865509932459016,4.826215
27998,4.864873674016393,4.83054
27999,4.86423741557377,4.8352776
28000,4.863601157131147,4.8398724
28001,4.862964898688524,4.8423605
28002,4.862328640245901,4.8447495
28003,4.8616923818032785,4.8462286
28004,4.8610561233606555,4.8476644
28005,4.860419864918033,4.848671
28006,4.85978360647541,4.849656
28007,4.859147348032787,4.8504143
28008,4.858511089590164,4.850189
28009,4.857874831147541,4.848864
28010,4.857238572704918,4.847535
28011,4.856602314262295,4.846201
28012,4.855966055819672,4.844862
28013,4.855329797377049,4.843535
28014,4.854693538934426,4.8423586
28015,4.854057280491803,4.841188
28016,4.85342102204918,4.840108
28017,4.852784763606557,4.83903
28018,4.852148505163934,4.8380094
28019,4.851512246721311,4.8369875
28020,4.8508759882786885,4.8360004
28021,4.8502397298360655,4.8350067
28022,4.849603471393443,4.8340087
28023,4.84896721295082,4.8330073
28024,4.848330954508197,4.832
28025,4.847694696065574,4.830988
28026,4.847058437622951,4.8299713
28027,4.846422179180328,4.8289504
28028,4.845785920737705,4.8279243
28029,4.845149662295082,4.8268933
28030,4.844513403852459,4.8258586
28031,4.843877145409836,4.8248186
28032,4.843240886967213,4.823774
28033,4.84260462852459,4.8227243
28034,4.841968370081967,4.8216715
28035,4.841332111639344,4.8206134
28036,4.8406958531967215,4.8195496
28037,4.8400595947540985,4.8184814
28038,4.839423336311476,4.81741
28039,4.838787077868853,4.817115
28040,4.83815081942623,4.8168554
28041,4.837514560983607,4.816947
28042,4.836878302540984,4.8170505
28043,4.836242044098361,4.8173213
28044,4.835605785655738,4.8175955
28045,4.834969527213115,4.8179545
28046,4.834333268770492,4.818311
28047,4.833697010327869,4.8184457
28048,4.833060751885246,4.818492
28049,4.832424493442623,4.8184137
28050,4.831788235,4.817759
28051,4.8311519765737705,4.817052
28052,4.8305157181475415,4.818747
28053,4.829879459721312,4.81888
28054,4.829243201295082,4.819056
28055,4.828606942868853,4.819288
28056,4.827970684442623,4.8196154
28057,4.827334426016394,4.8202753
28058,4.826698167590164,4.8210244
28059,4.8260619091639345,4.8221893
28060,4.825425650737706,4.8231964
28061,4.824789392311476,4.8244987
28062,4.824153133885246,4.8257985
28063,4.823516875459017,4.8270946
28064,4.822880617032787,4.8283873
28065,4.822244358606557,4.829677
28066,4.821608100180328,4.830963
28067,4.8209718417540985,4.8325353
28068,4.820335583327869,4.8342776
28069,4.81969932490164,4.8362083
28070,4.81906306647541,4.838248
28071,4.818426808049181,4.8405766
28072,4.817790549622951,4.8431315
28073,4.817154291196721,4.845887
28074,4.816518032770492,4.84853
28075,4.815881774344263,4.8512516
28076,4.815245515918033,4.85404
28077,4.814609257491804,4.856847
28078,4.813972999065574,4.859688
28079,4.813336740639344,4.8625236
28080,4.812700482213115,4.865357
28081,4.812064223786885,4.868186
28082,4.811427965360656,4.8710127
28083,4.810791706934427,4.873834
28084,4.810155448508197,4.8766527
28085,4.809519190081968,4.879469
28086,4.808882931655738,4.88228
28087,4.808246673229508,4.885087
28088,4.807610414803279,4.887892
28089,4.806974156377049,4.890692
28090,4.80633789795082,4.893489
28091,4.805701639524591,4.896282
28092,4.805065381098361,4.899072
28093,4.804429122672132,4.9018574
28094,4.803792864245902,4.9046407
28095,4.803156605819672,4.907419
28096,4.802520347393443,4.9101934
28097,4.801884088967213,4.9129653
28098,4.801247830540984,4.9157324
28099,4.800611572114755,4.918496
28100,4.799975313688525,4.9212565
28101,4.799339055262295,4.924013
28102,4.798702796836066,4.9267664
28103,4.798066538409836,4.9295144
28104,4.797430279983606,4.932259
28105,4.796794021557377,4.935001
28106,4.796157763131148,4.937739
28107,4.795521504704919,4.940473
28108,4.794885246278689,4.9432034
28109,4.794248987852459,4.945929
28110,4.79361272942623,4.9486523
28111,4.792976471,4.9513702
28112,4.792340212557377,4.954086
28113,4.791703954114754,4.9580283
28114,4.791067695672131,4.9561453
28115,4.7904314372295085,4.957948
28116,4.7897951787868855,4.9553494
28117,4.789158920344263,4.954711
28118,4.78852266190164,4.951437
28119,4.787886403459017,4.949152
28120,4.787250145016394,4.9453235
28121,4.786613886573771,4.9417925
28122,4.785977628131148,4.9382033
28123,4.785341369688525,4.9346128
28124,4.784705111245902,4.9310184
28125,4.784068852803279,4.9274225
28126,4.783432594360656,4.9238234
28127,4.782796335918033,4.9202228
28128,4.78216007747541,4.9166193
28129,4.781523819032787,4.913013
28130,4.780887560590164,4.9094057
28131,4.7802513021475415,4.9057956
28132,4.7796150437049185,4.9021816
28133,4.778978785262296,4.8985667
28134,4.778342526819673,4.8949485
28135,4.77770626837705,4.8913293
28136,4.777070009934427,4.8877068
28137,4.776433751491804,4.8840814
28138,4.775797493049181,4.8804545
28139,4.775161234606558,4.8768253
28140,4.774524976163935,4.8731937
28141,4.773888717721312,4.8695602
28142,4.773252459278688,4.865923
28143,4.772616200836065,4.862285
28144,4.771979942393442,4.858643
28145,4.771343683950819,4.8550005
28146,4.7707074255081965,4.851354
28147,4.7700711670655735,4.847707
28148,4.769434908622951,4.844056
28149,4.768798650180328,4.840404
28150,4.768162391737705,4.8367496
28151,4.767526133295082,4.8330917
28152,4.766889874852459,4.829433
28153,4.766253616409836,4.825771
28154,4.765617357967213,4.8219295
28155,4.76498109952459,4.8179517
28156,4.764344841081967,4.8139725
28157,4.763708582639344,4.809991
28158,4.763072324196721,4.8060074
28159,4.762436065754098,4.8020215
28160,4.761799807311475,4.798034
28161,4.761163548868852,4.7942476
28162,4.7605272904262295,4.790703
28163,4.7598910319836065,4.7872844
28164,4.759254773540984,4.7840147
28165,4.758618515098361,4.7808256
28166,4.757982256655738,4.7777305
28167,4.757345998213115,4.774686
28168,4.756709739770492,4.771698
28169,4.756073481327869,4.7687087
28170,4.755437222885246,4.765717
28171,4.754800964442623,4.7627244
28172,4.754164706,4.7597284
28173,4.753528447557377,4.7567315
28174,4.752892189114754,4.754751
28175,4.752255930672131,4.7517657
28176,4.751619672229508,4.7494216
28177,4.750983413786885,4.7467556
28178,4.750347155344262,4.7445545
28179,4.7497108969016395,4.742414
28180,4.749074638459017,4.74057
28181,4.748438380016394,4.7388506
28182,4.747802121573771,4.737163
28183,4.747165863131148,4.7356915
28184,4.746529604688525,4.7342215
28185,4.745893346245902,4.7328014
28186,4.745257087803279,4.731381
28187,4.744620829360656,4.729961
28188,4.743984570918033,4.72854
28189,4.74334831247541,4.727117
28190,4.742712054032787,4.725695
28191,4.742075795590164,4.724272
28192,4.741439537147541,4.72285
28193,4.740803278704918,4.7214255
28194,4.740167020262295,4.720001
28195,4.7395307618196725,4.7185764
28196,4.7388945033770495,4.717151
28197,4.738258244934427,4.715725
28198,4.737621986491804,4.714299
28199,4.736985728049181,4.7128725
28200,4.736349469606558,4.711445
28201,4.735713211163935,4.710017
28202,4.735076952721312,4.7085896
28203,4.734440694278688,4.70716
28204,4.733804435836065,4.705732
28205,4.733168177393442,4.7043014
28206,4.732531918950819,4.7028723
28207,4.731895660508196,4.7014403
28208,4.731259402065573,4.700011
28209,4.73062314362295,4.698581
28210,4.7299868851803275,4.697162
28211,4.729350626737705,4.695743
28212,4.728714368295082,4.694332
28213,4.728078109852459,4.692921
28214,4.727441851409836,4.6915164
28215,4.726805592967213,4.6901107
28216,4.72616933452459,4.688705
28217,4.725533076081967,4.6872993
28218,4.724896817639344,4.685892
28219,4.724260559196721,4.6844845
28220,4.723624300754098,4.683077
28221,4.722988042311475,4.6816688
28222,4.722351783868852,4.6802588
28223,4.721715525426229,4.67885
28224,4.721079266983606,4.67744
28225,4.720443008540983,4.6760297
28226,4.7198067500983605,4.6746197
28227,4.7191704916557375,4.6732078
28228,4.718534233213115,4.6717963
28229,4.717897974770492,4.670384
28230,4.717261716327869,4.669252
28231,4.716625457885246,4.668135
28232,4.715989199442623,4.6671467
28233,4.715352941,4.666164
28234,4.714716682557377,4.665244
28235,4.714080424114754,4.6645007
28236,4.713444165672131,4.6637893
28237,4.712807907229508,4.662778
28238,4.712171648786885,4.6620965
28239,4.711535390344262,4.661302
28240,4.710899131901639,4.660637
28241,4.710262873459016,4.6599174
28242,4.7096266150163935,4.6592317
28243,4.7089903565737705,4.6584983
28244,4.708354098131148,4.657771
28245,4.707717839688525,4.6570425
28246,4.707081581245902,4.6563153
28247,4.706445322803279,4.655587
28248,4.705809064360656,4.654859
28249,4.705172805918033,4.654131
28250,4.70453654747541,4.6534033
28251,4.703900289032787,4.652675
28252,4.703264030590164,4.651947
28253,4.702627772147541,4.6512194
28254,4.701991513704918,4.6504908
28255,4.701355255262295,4.649762
28256,4.700718996819672,4.6490335
28257,4.700082738377049,4.648306
28258,4.699446479934426,4.6475773
28259,4.6988102214918035,4.6468496
28260,4.698173963049181,4.6461205
28261,4.697537704606558,4.645392
28262,4.696901446163935,4.6446633
28263,4.696265187721312,4.6439357
28264,4.695628929278688,4.6432066
28265,4.694992670836065,4.6424785
28266,4.694356412393442,4.64175
28267,4.693720153950819,4.6410213
28268,4.693083895508196,4.640292
28269,4.692447637065573,4.639563
28270,4.69181137862295,4.638834
28271,4.691175120180327,4.638106
28272,4.690538861737704,4.637377
28273,4.6899026032950815,4.6366487
28274,4.6892663448524585,4.635919
28275,4.688630086409836,4.6351905
28276,4.687993827967213,4.634461
28277,4.68735756952459,4.6337323
28278,4.686721311081967,4.6330028
28279,4.686085052639344,4.632273
28280,4.685448794196721,4.6315446
28281,4.684812535754098,4.6308155
28282,4.684176277311475,4.6300864
28283,4.683540018868852,4.6293564
28284,4.682903760426229,4.628628
28285,4.682267501983606,4.627898
28286,4.681631243540983,4.6271687
28287,4.68099498509836,4.6264396
28288,4.680358726655737,4.6257095
28289,4.679722468213114,4.62498
28290,4.6790862097704915,4.6242514
28291,4.678449951327869,4.623521
28292,4.677813692885246,4.622792
28293,4.677177434442623,4.622062
28294,4.676541176,4.621333
28295,4.67590491757377,4.620603
28296,4.675268659147541,4.6200542
28297,4.674632400721311,4.619434
28298,4.673996142295081,4.618865
28299,4.673359883868852,4.6182623
28300,4.6727236254426225,4.6177516
28301,4.672087367016394,4.617188
28302,4.671451108590164,4.6166987
28303,4.670814850163934,4.6161594
28304,4.670178591737705,4.6156483
28305,4.669542333311475,4.6151114
28306,4.668906074885245,4.614577
28307,4.668269816459016,4.614041
