,actual,predicted
18798,7.545196721311475,7.3898606
18799,7.54560655737705,7.390153
18800,7.546016393442623,7.3896966
18801,7.546426229508197,7.3889174
18802,7.54683606557377,7.38804
18803,7.547245901639345,7.3871965
18804,7.547655737704918,7.3863635
18805,7.548065573770492,7.3855305
18806,7.548475409836065,7.384697
18807,7.54888524590164,7.3838634
18808,7.549295081967213,7.3830304
18809,7.549704918032787,7.382197
18810,7.55011475409836,7.381364
18811,7.550524590163935,7.380531
18812,7.550934426229508,7.3796973
18813,7.551344262295082,7.3788643
18814,7.5517540983606555,7.378036
18815,7.55216393442623,7.377235
18816,7.5525737704918035,7.376435
18817,7.552983606557377,7.3756337
18818,7.5533934426229505,7.3748336
18819,7.553803278688525,7.374032
18820,7.5542131147540985,7.3732314
18821,7.554622950819672,7.372431
18822,7.5550327868852465,7.3716307
18823,7.55544262295082,7.3708296
18824,7.555852459016394,7.3700285
18825,7.556262295081967,7.3692274
18826,7.5566721311475415,7.3684263
18827,7.557081967213115,7.3676267
18828,7.557491803278689,7.3668256
18829,7.557901639344262,7.3660245
18830,7.558311475409837,7.3652244
18831,7.55872131147541,7.364423
18832,7.559131147540984,7.363622
18833,7.559540983606557,7.3628216
18834,7.559950819672132,7.3620214
18835,7.560360655737705,7.3612204
18836,7.560770491803279,7.3604193
18837,7.561180327868852,7.359618
18838,7.561590163934427,7.358818
18839,7.562,7.358017
18840,7.562409836065574,7.3572164
18841,7.562819672131147,7.3559904
18842,7.563229508196722,7.3553295
18843,7.563639344262295,7.353129
18844,7.564049180327869,7.3513217
18845,7.564459016393442,7.348269
18846,7.564868852459017,7.346137
18847,7.56527868852459,7.3432803
18848,7.565688524590164,7.340877
18849,7.5660983606557375,7.3386183
18850,7.566508196721312,7.3363147
18851,7.5669180327868855,7.3340096
18852,7.567327868852459,7.3317065
18853,7.5677377049180325,7.3294015
18854,7.568147540983607,7.3271513
18855,7.5685573770491805,7.324903
18856,7.568967213114754,7.3226743
18857,7.569377049180328,7.3205748
18858,7.569786885245902,7.3184757
18859,7.570196721311476,7.316376
18860,7.570606557377049,7.3142767
18861,7.571016393442623,7.312177
18862,7.571426229508197,7.3100777
18863,7.571836065573771,7.307978
18864,7.572245901639344,7.3058786
18865,7.572655737704918,7.303779
18866,7.573065573770492,7.3016796
18867,7.573475409836066,7.299856
18868,7.573885245901639,7.29838
18869,7.574295081967213,7.2969036
18870,7.574704918032787,7.295428
18871,7.575114754098361,7.2939515
18872,7.575524590163934,7.292475
18873,7.575934426229508,7.2909985
18874,7.576344262295082,7.2895226
18875,7.576754098360656,7.2880464
18876,7.577163934426229,7.2865696
18877,7.577573770491803,7.2850933
18878,7.577983606557377,7.2836175
18879,7.578393442622951,7.282141
18880,7.578803278688524,7.2806644
18881,7.579213114754098,7.279188
18882,7.579622950819672,7.2777123
18883,7.580032786885246,7.2762356
18884,7.5804426229508195,7.2747593
18885,7.580852459016393,7.2732835
18886,7.5812622950819675,7.271807
18887,7.581672131147541,7.2703314
18888,7.582081967213115,7.268855
18889,7.582491803278688,7.267379
18890,7.5829016393442625,7.2659025
18891,7.583311475409836,7.264426
18892,7.58372131147541,7.2629495
18893,7.584131147540983,7.261473
18894,7.584540983606558,7.259997
18895,7.584950819672131,7.258521
18896,7.585360655737705,7.257045
18897,7.585770491803278,7.2555685
18898,7.586180327868853,7.2540927
18899,7.586590163934426,7.252616
18900,7.587,7.2511396
18901,7.587409836065573,7.2496643
18902,7.587819672131148,7.2479663
18903,7.588229508196721,7.2463245
18904,7.588639344262295,7.244623
18905,7.589049180327868,7.243253
18906,7.589459016393443,7.241475
18907,7.589868852459016,7.240559
18908,7.59027868852459,7.2390018
18909,7.590688524590163,7.2374344
18910,7.591098360655738,7.2355866
18911,7.591508196721311,7.233731
18912,7.591918032786885,7.2318745
18913,7.5923278688524585,7.230018
18914,7.592737704918033,7.2281623
18915,7.5931475409836064,7.226306
18916,7.59355737704918,7.224449
18917,7.5939672131147535,7.222594
18918,7.594377049180328,7.220737
18919,7.5947868852459015,7.218881
18920,7.595196721311475,7.217025
18921,7.5956065573770495,7.215169
18922,7.596016393442623,7.213312
18923,7.596426229508197,7.211457
18924,7.59683606557377,7.2096004
18925,7.5972459016393445,7.2077436
18926,7.597655737704918,7.205888
18927,7.598065573770492,7.204032
18928,7.598475409836065,7.202175
18929,7.59888524590164,7.200319
18930,7.599295081967213,7.198463
18931,7.599704918032787,7.196606
18932,7.60011475409836,7.1947503
18933,7.600524590163935,7.1928945
18934,7.600934426229508,7.191038
18935,7.601344262295081,7.189182
18936,7.601754098360654,7.187315
18937,7.602163934426231,7.1854277
18938,7.602573770491804,7.1835403
18939,7.602983606557378,7.181653
18940,7.6033934426229495,7.179765
18941,7.603803278688525,7.1778784
18942,7.604213114754099,7.1759906
18943,7.604622950819673,7.173885
18944,7.605032786885246,7.1716228
18945,7.60544262295082,7.169359
18946,7.605852459016393,7.1671624
18947,7.606262295081967,7.164975
18948,7.606672131147541,7.1627874
18949,7.607081967213115,7.160599
18950,7.6074918032786885,7.158411
18951,7.607901639344262,7.1562233
18952,7.6083114754098355,7.154036
18953,7.60872131147541,7.1518483
18954,7.6091311475409835,7.14966
18955,7.609540983606557,7.1474724
18956,7.609950819672131,7.145284
18957,7.610360655737704,7.143097
18958,7.610770491803279,7.1409097
18959,7.611180327868852,7.1387215
18960,7.6115901639344274,7.136534
18961,7.611999999999999,7.1343455
18962,7.612409836065573,7.1321573
18963,7.612819672131146,7.1297774
18964,7.6132295081967225,7.1269836
18965,7.613639344262296,7.124485
18966,7.61404918032787,7.122082
18967,7.614459016393441,7.119164
18968,7.614868852459017,7.1186576
18969,7.61527868852459,7.1186256
18970,7.615688524590165,7.1197357
18971,7.616098360655738,7.1201363
18972,7.616508196721312,7.1212897
18973,7.616918032786885,7.122443
18974,7.617327868852459,7.1235967
18975,7.617737704918033,7.12475
18976,7.618147540983607,7.125903
18977,7.61855737704918,7.1270566
18978,7.618967213114754,7.12821
18979,7.619377049180327,7.1293635
18980,7.619786885245902,7.1305165
18981,7.620196721311475,7.13167
18982,7.620606557377049,7.1328235
18983,7.6210163934426225,7.133713
18984,7.621426229508196,7.1347528
18985,7.62183606557377,7.135203
18986,7.622245901639344,7.135669
18987,7.6226557377049176,7.1354837
18988,7.623065573770493,7.1350627
18989,7.623475409836065,7.1344175
18990,7.623885245901638,7.133716
18991,7.624295081967213,7.1330147
18992,7.624704918032788,7.132313
18993,7.6251147540983615,7.1316113
18994,7.625524590163933,7.13091
18995,7.625934426229507,7.1302085
18996,7.626344262295082,7.129507
18997,7.6267540983606565,7.128805
18998,7.62716393442623,7.1281047
18999,7.627573770491802,7.1274023
19000,7.627983606557377,7.126701
19001,7.628393442622951,7.125999
19002,7.628803278688525,7.125298
19003,7.629213114754099,7.124596
19004,7.629622950819672,7.1238947
19005,7.630032786885246,7.1231933
19006,7.630442622950819,7.122492
19007,7.630852459016394,7.121791
19008,7.631262295081967,7.121088
19009,7.631672131147541,7.120387
19010,7.632081967213114,7.1196856
19011,7.632491803278688,7.118984
19012,7.6329016393442615,7.118283
19013,7.633311475409836,7.117581
19014,7.633721311475409,7.1168795
19015,7.634131147540983,7.1161776
19016,7.6345409836065565,7.115476
19017,7.63495081967213,7.1147757
19018,7.6353606557377045,7.1140733
19019,7.635770491803278,7.113372
19020,7.636180327868853,7.112671
19021,7.636590163934425,7.111969
19022,7.636999999999999,7.1112676
19023,7.636900213819672,7.1105657
19024,7.6368004276393435,7.109847
19025,7.636700641459015,7.1086926
19026,7.636600855278688,7.107999
19027,7.63650106909836,7.106828
19028,7.636401282918033,7.1064124
19029,7.636301496737705,7.1057563
19030,7.636201710557376,7.1058784
19031,7.636101924377049,7.1059294
19032,7.63600213819672,7.106144
19033,7.635902352016392,7.1065454
19034,7.635802565836065,7.1069474
19035,7.635702779655737,7.1073484
19036,7.635602993475408,7.1077504
19037,7.6355032072950815,7.108152
19038,7.635403421114755,7.108554
19039,7.635303634934426,7.108956
19040,7.635203848754098,7.109357
19041,7.635104062573771,7.1097584
19042,7.635004276393442,7.11016
19043,7.634904490213113,7.110562
19044,7.634804704032787,7.1109633
19045,7.634704917852458,7.111365
19046,7.63460513167213,7.111767
19047,7.634505345491803,7.1121683
19048,7.634405559311475,7.1125703
19049,7.634305773131148,7.112972
19050,7.634205986950819,7.113373
19051,7.634106200770491,7.1137753
19052,7.634006414590164,7.1141768
19053,7.633906628409835,7.1145782
19054,7.633806842229508,7.11498
19055,7.63370705604918,7.1153817
19056,7.633607269868851,7.115783
19057,7.633507483688525,7.1161847
19058,7.633407697508196,7.1165867
19059,7.6333079113278695,7.116988
19060,7.633208125147541,7.1173897
19061,7.6331083389672125,7.117791
19062,7.633008552786886,7.118193
19063,7.632908766606557,7.1185946
19064,7.632808980426228,7.118996
19065,7.632709194245901,7.119398
19066,7.632609408065573,7.1198
19067,7.632509621885244,7.120138
19068,7.632409835704918,7.120362
19069,7.632310049524591,7.1205854
19070,7.632210263344263,7.1208096
19071,7.632110477163934,7.121034
19072,7.632010690983607,7.121258
19073,7.631910904803279,7.1214814
19074,7.6318111186229505,7.121705
19075,7.631711332442623,7.1219287
19076,7.631611546262294,7.122153
19077,7.631511760081966,7.122376
19078,7.631411973901639,7.1226006
19079,7.631312187721311,7.122824
19080,7.631212401540984,7.1230483
19081,7.631112615360656,7.123272
19082,7.631012829180327,7.123496
19083,7.6309130430000005,7.1237197
19084,7.630813256836065,7.123944
19085,7.630713470672132,7.124846
19086,7.630613684508196,7.124642
19087,7.630513898344263,7.125342
19088,7.630414112180327,7.125579
19089,7.630314326016394,7.1261163
19090,7.630214539852458,7.126081
19091,7.630114753688525,7.1266875
19092,7.630014967524589,7.1280184
19093,7.629915181360656,7.129373
19094,7.629815395196722,7.1307755
19095,7.629715609032787,7.1321774
19096,7.6296158228688515,7.1335793
19097,7.629516036704918,7.134981
19098,7.629416250540983,7.1363835
19099,7.629316464377049,7.1377864
19100,7.629216678213114,7.1391873
19101,7.62911689204918,7.1405907
19102,7.629017105885245,7.1419926
19103,7.628917319721311,7.143394
19104,7.628817533557376,7.144797
19105,7.628717747393442,7.146199
19106,7.628617961229507,7.147601
19107,7.628518175065573,7.149003
19108,7.628418388901638,7.1504054
19109,7.628318602737704,7.151808
19110,7.628218816573769,7.15321
19111,7.628119030409835,7.1546116
19112,7.6280192442459,7.1560144
19113,7.6279194580819665,7.1574163
19114,7.627819671918033,7.1588187
19115,7.6277198857540975,7.16022
19116,7.627620099590164,7.161623
19117,7.6275203134262295,7.1630254
19118,7.627420527262296,7.1644273
19119,7.627320741098361,7.1658297
19120,7.627220954934427,7.167232
19121,7.627121168770492,7.168634
19122,7.627021382606558,7.1700363
19123,7.626921596442623,7.171438
19124,7.626821810278689,7.17284
19125,7.626722024114754,7.1742425
19126,7.62662223795082,7.1756454
19127,7.626522451786885,7.1770473
19128,7.626422665622951,7.178449
19129,7.626322879459016,7.1798515
19130,7.626223093295082,7.181254
19131,7.626123307131147,7.182656
19132,7.626023520967213,7.184058
19133,7.625923734803278,7.18546
19134,7.625823948639344,7.1868625
19135,7.625724162475411,7.1882644
19136,7.6256243763114755,7.1896667
19137,7.625524590147542,7.191069
19138,7.625424803983607,7.192471
19139,7.625325017819671,7.193873
19140,7.625225231655738,7.195276
19141,7.625125445491802,7.196678
19142,7.625025659327869,7.1980796
19143,7.624925873163933,7.199482
19144,7.624826087,7.2008843
19145,7.624726300819671,7.2022867
19146,7.624626514639343,7.2032084
19147,7.624526728459016,7.204609
19148,7.6244269422786894,7.206498
19149,7.624327156098361,7.209701
19150,7.6242273699180325,7.2121925
19151,7.624127583737705,7.2147713
19152,7.6240277975573765,7.2172523
19153,7.623928011377048,7.219982
19154,7.623828225196721,7.222555
19155,7.623728439016393,7.224778
19156,7.623628652836064,7.227
19157,7.623528866655738,7.2292233
19158,7.623429080475409,7.231446
19159,7.6233292942950825,7.233668
19160,7.623229508114754,7.2358913
19161,7.623129721934426,7.238114
19162,7.623029935754099,7.2403364
19163,7.62293014957377,7.2425594
19164,7.622830363393441,7.2447824
19165,7.622730577213114,7.247005
19166,7.622630791032786,7.249228
19167,7.6225310048524575,7.2514505
19168,7.622431218672131,7.253673
19169,7.622331432491804,7.2558956
19170,7.622231646311476,7.2581186
19171,7.622131860131147,7.260341
19172,7.6220320739508205,7.2625637
19173,7.621932287770492,7.2647867
19174,7.621832501590163,7.2670097
19175,7.621732715409836,7.269232
19176,7.6216329292295075,7.271455
19177,7.621533143049179,7.2737136
19178,7.621433356868852,7.2760024
19179,7.621333570688526,7.278292
19180,7.621233784508197,7.2805815
19181,7.621133998327869,7.2828717
19182,7.621034212147542,7.2851605
19183,7.620934425967214,7.2874503
19184,7.620834639786885,7.28974
19185,7.620734853606558,7.292029
19186,7.620635067426229,7.294319
19187,7.620535281245901,7.296968
19188,7.620435495065574,7.299938
19189,7.6203357088852455,7.302908
19190,7.620235922704919,7.3058777
19191,7.62013613652459,7.3088474
19192,7.620036350344262,7.3118176
19193,7.619936564163935,7.3147874
19194,7.619836777983607,7.317757
19195,7.619736991803278,7.320727
19196,7.619637205622951,7.323697
19197,7.619537419442622,7.326668
19198,7.619437633262294,7.329637
19199,7.619337847081967,7.3326073
19200,7.619238060901639,7.3355775
19201,7.619138274721312,7.3385468
19202,7.619038488540983,7.341517
19203,7.618938702360657,7.344486
19204,7.618838916180328,7.3474565
19205,7.61873913,7.350426
19206,7.618639343836066,7.353396
19207,7.618539557672131,7.35656
19208,7.618439771508197,7.3595386
19209,7.618339985344262,7.361699
19210,7.618240199180328,7.363417
19211,7.618140413016393,7.3649383
19212,7.618040626852459,7.3660808
19213,7.617940840688524,7.3670235
19214,7.6178410545245905,7.367823
19215,7.617741268360655,7.369699
19216,7.6176414821967215,7.370882
19217,7.617541696032788,7.372064
19218,7.617441909868853,7.373246
19219,7.617342123704919,7.3744287
19220,7.617242337540984,7.3756113
19221,7.61714255137705,7.3767934
19222,7.617042765213115,7.377976
19223,7.616942979049179,7.379158
19224,7.616843192885246,7.38034
19225,7.6167434067213104,7.3815227
19226,7.616643620557377,7.382705
19227,7.6165438343934415,7.3838873
19228,7.616444048229508,7.38507
19229,7.616344262065573,7.3862524
19230,7.616244475901639,7.3874345
19231,7.616144689737704,7.3886175
19232,7.61604490357377,7.3898
19233,7.615945117409835,7.390981
19234,7.615845331245901,7.3921638
19235,7.615745545081966,7.3933463
19236,7.615645758918032,7.394529
19237,7.615545972754099,7.3957114
19238,7.615446186590163,7.3968945
19239,7.61534640042623,7.398076
19240,7.615246614262294,7.3992577
19241,7.615146828098361,7.4004407
19242,7.615047041934426,7.4016232
19243,7.614947255770492,7.402806
19244,7.614847469606557,7.403988
19245,7.614747683442624,7.40517
19246,7.614647897278688,7.4063525
19247,7.614548111114755,7.407535
19248,7.6144483249508195,7.408717
19249,7.614348538786886,7.4098673
19250,7.6142487526229505,7.410122
19251,7.614148966459017,7.410334
19252,7.614049180295082,7.4094
19253,7.613949394131148,7.4087477
19254,7.613849607967213,7.4073772
19255,7.613749821803279,7.4060326
19256,7.6136500356393455,7.4045067
19257,7.61355024947541,7.402981
19258,7.613450463311477,7.401455
19259,7.613350677147541,7.3999286
19260,7.613250890983608,7.3984036
19261,7.613151104819672,7.3968773
19262,7.613051318655739,7.3953524
19263,7.612951532491803,7.393826
19264,7.612851746327868,7.3923
19265,7.612751960163934,7.3907747
19266,7.612652173999999,7.38925
19267,7.612552387819672,7.387724
19268,7.612452601639344,7.3867044
19269,7.612352815459017,7.3859415
19270,7.612253029278689,7.386951
19271,7.61215324309836,7.388176
19272,7.612053456918033,7.3896847
19273,7.611953670737704,7.391
19274,7.611853884557376,7.3914723
19275,7.611754098377049,7.392875
19276,7.611654312196721,7.394435
19277,7.611554526016392,7.3960056
19278,7.6114547398360655,7.3975754
19279,7.611354953655739,7.3991456
19280,7.61125516747541,7.4007154
19281,7.611155381295082,7.402285
19282,7.611055595114755,7.4038544
19283,7.610955808934427,7.4054246
19284,7.610856022754097,7.406995
19285,7.610756236573771,7.4085636
19286,7.610656450393442,7.4101343
19287,7.610556664213114,7.411704
19288,7.610456878032787,7.4132733
19289,7.610357091852459,7.414844
19290,7.610257305672132,7.4164133
19291,7.610157519491803,7.4179835
19292,7.610057733311475,7.4195538
19293,7.609957947131148,7.421123
19294,7.60985816095082,7.4226933
19295,7.60975837477049,7.4242635
19296,7.609658588590164,7.425833
19297,7.609558802409835,7.427403
19298,7.609459016229509,7.4289727
19299,7.60935923004918,7.430542
19300,7.6092594438688534,7.4321127
19301,7.609159657688525,7.4336824
19302,7.6090598715081965,7.435252
19303,7.60896008532787,7.4368224
19304,7.608860299147541,7.4383917
